"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
3,72,11168,"Italy","ITA"
3,73,11086,"Italy","ITA"
3,74,11528,"Italy","ITA"
3,75,17586,"Italy","ITA"
3,76,9645,"Italy","ITA"
3,77,10447,"Italy","ITA"
3,78,8755,"Italy","ITA"
3,79,10629,"Italy","ITA"
3,80,14672,"Italy","ITA"
3,81,13418,"Italy","ITA"
3,82,10794,"Italy","ITA"
3,83,11716,"Italy","ITA"
3,84,12406,"Italy","ITA"
3,85,12500,"Italy","ITA"
3,86,11402,"Italy","ITA"
3,87,12645,"Italy","ITA"
3,88,15150,"Italy","ITA"
3,89,13457,"Italy","ITA"
3,90,11866,"Italy","ITA"
3,91,11300,"Italy","ITA"
3,92,11149,"Italy","ITA"
3,93,9364,"Italy","ITA"
3,94,13561,"Italy","ITA"
3,95,12111,"Italy","ITA"
3,96,9259,"Italy","ITA"
3,97,11016,"Italy","ITA"
3,98,11559,"Italy","ITA"
3,99,9794,"Italy","ITA"
3,100,8916,"Italy","ITA"
3,101,11152,"Italy","ITA"
3,102,9434,"Italy","ITA"
3,103,8803,"Italy","ITA"
3,104,8275,"Italy","ITA"
3,105,9935,"Italy","ITA"
3,106,9161,"Italy","ITA"
3,107,11916,"Italy","ITA"
3,108,9375,"Italy","ITA"
3,109,8145,"Italy","ITA"
3,110,8713,"Italy","ITA"
4,1,27940,"Italy","ITA"
4,2,174182,"Italy","ITA"
4,3,116147,"Italy","ITA"
4,4,12868207,"Italy","ITA"
4,5,555119,"Italy","ITA"
4,6,23981,"Italy","ITA"
4,7,29436,"Italy","ITA"
4,8,35325,"Italy","ITA"
4,9,58188,"Italy","ITA"
4,10,23097,"Italy","ITA"
4,11,23971,"Italy","ITA"
4,12,15214,"Italy","ITA"
4,13,12936,"Italy","ITA"
4,14,123457,"Italy","ITA"
4,15,32929,"Italy","ITA"
4,16,23575,"Italy","ITA"
4,17,34454,"Italy","ITA"
4,18,17959,"Italy","ITA"
4,19,14160,"Italy","ITA"
4,20,48852,"Italy","ITA"
4,21,18740,"Italy","ITA"
4,22,16547,"Italy","ITA"
4,23,11698,"Italy","ITA"
4,24,38343,"Italy","ITA"
4,25,23302,"Italy","ITA"
4,26,10898,"Italy","ITA"
4,27,9680,"Italy","ITA"
4,28,8692,"Italy","ITA"
4,29,9061,"Italy","ITA"
4,30,13015,"Italy","ITA"
4,31,9161,"Italy","ITA"
4,32,11341,"Italy","ITA"
4,33,11669,"Italy","ITA"
4,34,7786,"Italy","ITA"
4,35,10861,"Italy","ITA"
4,36,14452,"Italy","ITA"
4,37,8524,"Italy","ITA"
4,38,9391,"Italy","ITA"
4,39,11366,"Italy","ITA"
4,40,8987,"Italy","ITA"
4,41,8180,"Italy","ITA"
4,42,10985,"Italy","ITA"
4,43,23483,"Italy","ITA"
4,44,11026,"Italy","ITA"
4,45,13566,"Italy","ITA"
4,46,14555,"Italy","ITA"
4,47,24001,"Italy","ITA"
4,48,14565,"Italy","ITA"
4,49,25450,"Italy","ITA"
4,50,10918,"Italy","ITA"
4,51,8049,"Italy","ITA"
4,52,12974,"Italy","ITA"
4,53,15232,"Italy","ITA"
4,54,15097,"Italy","ITA"
4,55,13054,"Italy","ITA"
4,56,9834,"Italy","ITA"
4,57,10172,"Italy","ITA"
4,58,12573,"Italy","ITA"
4,59,12326,"Italy","ITA"
4,60,12279,"Italy","ITA"
4,61,13276,"Italy","ITA"
4,62,11929,"Italy","ITA"
4,63,16368,"Italy","ITA"
4,64,17087,"Italy","ITA"
4,65,11833,"Italy","ITA"
4,66,19929,"Italy","ITA"
4,67,8262,"Italy","ITA"
4,68,15953,"Italy","ITA"
4,69,11076,"Italy","ITA"
4,70,9554,"Italy","ITA"
4,71,16256,"Italy","ITA"
4,72,9962,"Italy","ITA"
4,73,9343,"Italy","ITA"
4,74,10056,"Italy","ITA"
4,75,10689,"Italy","ITA"
4,76,9060,"Italy","ITA"
4,77,11004,"Italy","ITA"
4,78,9016,"Italy","ITA"
4,79,8461,"Italy","ITA"
4,80,16172,"Italy","ITA"
4,81,13386,"Italy","ITA"
4,82,12746,"Italy","ITA"
4,83,11412,"Italy","ITA"
4,84,13181,"Italy","ITA"
4,85,10188,"Italy","ITA"
4,86,11073,"Italy","ITA"
4,87,11461,"Italy","ITA"
4,88,16351,"Italy","ITA"
4,89,12020,"Italy","ITA"
4,90,11764,"Italy","ITA"
4,91,10191,"Italy","ITA"
4,92,9531,"Italy","ITA"
4,93,7179,"Italy","ITA"
4,94,12499,"Italy","ITA"
4,95,10243,"Italy","ITA"
4,96,8274,"Italy","ITA"
4,97,12176,"Italy","ITA"
4,98,12322,"Italy","ITA"
4,99,8900,"Italy","ITA"
4,100,8449,"Italy","ITA"
4,101,9684,"Italy","ITA"
4,102,8554,"Italy","ITA"
4,103,7794,"Italy","ITA"
4,104,9287,"Italy","ITA"
4,105,9055,"Italy","ITA"
4,106,10668,"Italy","ITA"
4,107,9357,"Italy","ITA"
4,108,9195,"Italy","ITA"
4,109,8815,"Italy","ITA"
4,110,8583,"Italy","ITA"
5,1,31055,"Italy","ITA"
5,2,603481,"Italy","ITA"
5,3,222038,"Italy","ITA"
5,4,555119,"Italy","ITA"
5,5,3558285,"Italy","ITA"
5,6,23913,"Italy","ITA"
5,7,33034,"Italy","ITA"
5,8,50679,"Italy","ITA"
5,9,46727,"Italy","ITA"
5,10,20741,"Italy","ITA"
5,11,28169,"Italy","ITA"
5,12,15676,"Italy","ITA"
5,13,12988,"Italy","ITA"
5,14,154256,"Italy","ITA"
5,15,30115,"Italy","ITA"
5,16,22372,"Italy","ITA"
5,17,19205,"Italy","ITA"
5,18,16922,"Italy","ITA"
5,19,14534,"Italy","ITA"
5,20,96666,"Italy","ITA"
5,21,23173,"Italy","ITA"
5,22,16362,"Italy","ITA"
5,23,11987,"Italy","ITA"
5,24,49757,"Italy","ITA"
5,25,26965,"Italy","ITA"
5,26,8076,"Italy","ITA"
5,27,8120,"Italy","ITA"
5,28,9664,"Italy","ITA"
5,29,9319,"Italy","ITA"
5,30,10573,"Italy","ITA"
5,31,11376,"Italy","ITA"
5,32,12876,"Italy","ITA"
5,33,18344,"Italy","ITA"
5,34,9582,"Italy","ITA"
5,35,15749,"Italy","ITA"
5,36,15403,"Italy","ITA"
5,37,12623,"Italy","ITA"
5,38,17190,"Italy","ITA"
5,39,15187,"Italy","ITA"
5,40,12176,"Italy","ITA"
5,41,9854,"Italy","ITA"
5,42,10629,"Italy","ITA"
5,43,13851,"Italy","ITA"
5,44,13589,"Italy","ITA"
5,45,20372,"Italy","ITA"
5,46,15289,"Italy","ITA"
5,47,28129,"Italy","ITA"
5,48,23580,"Italy","ITA"
5,49,24444,"Italy","ITA"
5,50,16412,"Italy","ITA"
5,51,13284,"Italy","ITA"
5,52,16148,"Italy","ITA"
5,53,18460,"Italy","ITA"
5,54,23060,"Italy","ITA"
5,55,17407,"Italy","ITA"
5,56,11747,"Italy","ITA"
5,57,11117,"Italy","ITA"
5,58,15816,"Italy","ITA"
5,59,11075,"Italy","ITA"
5,60,12697,"Italy","ITA"
5,61,11832,"Italy","ITA"
5,62,16339,"Italy","ITA"
5,63,14735,"Italy","ITA"
5,64,11129,"Italy","ITA"
5,65,13063,"Italy","ITA"
5,66,20664,"Italy","ITA"
