"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
9,20,76295,"Switzerland","CHE"
9,21,53083,"Switzerland","CHE"
9,22,48337,"Switzerland","CHE"
9,23,60120,"Switzerland","CHE"
9,24,61585,"Switzerland","CHE"
9,25,60210,"Switzerland","CHE"
9,26,32114,"Switzerland","CHE"
10,1,11818,"Switzerland","CHE"
10,2,25915,"Switzerland","CHE"
10,3,9103,"Switzerland","CHE"
10,4,74590,"Switzerland","CHE"
10,5,21690,"Switzerland","CHE"
10,6,363320,"Switzerland","CHE"
10,7,11670,"Switzerland","CHE"
10,8,54000,"Switzerland","CHE"
10,9,1026427,"Switzerland","CHE"
10,10,2433320,"Switzerland","CHE"
10,11,169683,"Switzerland","CHE"
10,12,61914,"Switzerland","CHE"
10,13,44653,"Switzerland","CHE"
10,14,45747,"Switzerland","CHE"
10,15,47516,"Switzerland","CHE"
10,16,48949,"Switzerland","CHE"
10,17,43420,"Switzerland","CHE"
10,18,58774,"Switzerland","CHE"
10,19,42650,"Switzerland","CHE"
10,20,75428,"Switzerland","CHE"
10,21,62317,"Switzerland","CHE"
10,22,56494,"Switzerland","CHE"
10,23,72380,"Switzerland","CHE"
10,24,71277,"Switzerland","CHE"
10,25,54367,"Switzerland","CHE"
10,26,22430,"Switzerland","CHE"
11,1,12704,"Switzerland","CHE"
11,2,25879,"Switzerland","CHE"
11,3,9012,"Switzerland","CHE"
11,4,82465,"Switzerland","CHE"
11,5,23640,"Switzerland","CHE"
11,6,242649,"Switzerland","CHE"
11,7,11303,"Switzerland","CHE"
11,8,18412,"Switzerland","CHE"
11,9,132810,"Switzerland","CHE"
11,10,169683,"Switzerland","CHE"
11,11,980109,"Switzerland","CHE"
11,12,153256,"Switzerland","CHE"
11,13,94591,"Switzerland","CHE"
11,14,84647,"Switzerland","CHE"
11,15,67302,"Switzerland","CHE"
11,16,66525,"Switzerland","CHE"
11,17,69585,"Switzerland","CHE"
11,18,81918,"Switzerland","CHE"
11,19,76169,"Switzerland","CHE"
11,20,174945,"Switzerland","CHE"
11,21,95174,"Switzerland","CHE"
11,22,115545,"Switzerland","CHE"
11,23,119812,"Switzerland","CHE"
11,24,121148,"Switzerland","CHE"
11,25,149216,"Switzerland","CHE"
11,26,26874,"Switzerland","CHE"
12,1,19877,"Switzerland","CHE"
12,2,27705,"Switzerland","CHE"
12,3,18427,"Switzerland","CHE"
12,4,69754,"Switzerland","CHE"
12,5,25972,"Switzerland","CHE"
12,6,78598,"Switzerland","CHE"
12,7,15928,"Switzerland","CHE"
12,8,16928,"Switzerland","CHE"
12,9,84528,"Switzerland","CHE"
12,10,61914,"Switzerland","CHE"
12,11,153256,"Switzerland","CHE"
12,12,448725,"Switzerland","CHE"
12,13,173191,"Switzerland","CHE"
12,14,215978,"Switzerland","CHE"
12,15,113113,"Switzerland","CHE"
12,16,109161,"Switzerland","CHE"
12,17,129984,"Switzerland","CHE"
12,18,130823,"Switzerland","CHE"
12,19,157029,"Switzerland","CHE"
12,20,103912,"Switzerland","CHE"
