"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
13,10,9523,"Kazakhstan","KAZ"
13,11,24481,"Kazakhstan","KAZ"
13,12,18837,"Kazakhstan","KAZ"
13,13,1800192,"Kazakhstan","KAZ"
13,14,16838,"Kazakhstan","KAZ"
13,2,34167,"Kazakhstan","KAZ"
13,3,45124,"Kazakhstan","KAZ"
13,4,92779,"Kazakhstan","KAZ"
13,5,11613,"Kazakhstan","KAZ"
13,6,35937,"Kazakhstan","KAZ"
13,7,11849,"Kazakhstan","KAZ"
13,8,11019,"Kazakhstan","KAZ"
13,9,13413,"Kazakhstan","KAZ"
14,1,36308,"Kazakhstan","KAZ"
14,10,13978,"Kazakhstan","KAZ"
14,11,32314,"Kazakhstan","KAZ"
14,12,35782,"Kazakhstan","KAZ"
14,13,16838,"Kazakhstan","KAZ"
14,14,626501,"Kazakhstan","KAZ"
14,2,35765,"Kazakhstan","KAZ"
14,3,13785,"Kazakhstan","KAZ"
14,4,21586,"Kazakhstan","KAZ"
14,5,15556,"Kazakhstan","KAZ"
14,6,22599,"Kazakhstan","KAZ"
14,7,12096,"Kazakhstan","KAZ"
14,8,12617,"Kazakhstan","KAZ"
14,9,18124,"Kazakhstan","KAZ"
2,1,52484,"Kazakhstan","KAZ"
2,10,44614,"Kazakhstan","KAZ"
2,11,48675,"Kazakhstan","KAZ"
2,12,39485,"Kazakhstan","KAZ"
2,13,34167,"Kazakhstan","KAZ"
2,14,35765,"Kazakhstan","KAZ"
2,2,235377,"Kazakhstan","KAZ"
2,3,24994,"Kazakhstan","KAZ"
2,4,33886,"Kazakhstan","KAZ"
2,5,42393,"Kazakhstan","KAZ"
2,6,31439,"Kazakhstan","KAZ"
2,7,60149,"Kazakhstan","KAZ"
2,8,47506,"Kazakhstan","KAZ"
2,9,52013,"Kazakhstan","KAZ"
3,1,18104,"Kazakhstan","KAZ"
3,10,9223,"Kazakhstan","KAZ"
3,11,38075,"Kazakhstan","KAZ"
3,12,16415,"Kazakhstan","KAZ"
3,13,45124,"Kazakhstan","KAZ"
3,14,13785,"Kazakhstan","KAZ"
3,2,24994,"Kazakhstan","KAZ"
3,3,413336,"Kazakhstan","KAZ"
3,4,55578,"Kazakhstan","KAZ"
3,5,10004,"Kazakhstan","KAZ"
3,6,39876,"Kazakhstan","KAZ"
3,7,10196,"Kazakhstan","KAZ"
3,8,9009,"Kazakhstan","KAZ"
3,9,10734,"Kazakhstan","KAZ"
4,1,27446,"Kazakhstan","KAZ"
4,10,11515,"Kazakhstan","KAZ"
4,11,31406,"Kazakhstan","KAZ"
4,12,25140,"Kazakhstan","KAZ"
4,13,92779,"Kazakhstan","KAZ"
4,14,21586,"Kazakhstan","KAZ"
4,2,33886,"Kazakhstan","KAZ"
4,3,55578,"Kazakhstan","KAZ"
4,4,1514104,"Kazakhstan","KAZ"
4,5,13857,"Kazakhstan","KAZ"
4,6,75415,"Kazakhstan","KAZ"
4,7,10032,"Kazakhstan","KAZ"
4,8,12140,"Kazakhstan","KAZ"
4,9,14826,"Kazakhstan","KAZ"
5,1,33372,"Kazakhstan","KAZ"
5,10,10773,"Kazakhstan","KAZ"
5,11,16849,"Kazakhstan","KAZ"
5,12,16294,"Kazakhstan","KAZ"
5,13,11613,"Kazakhstan","KAZ"
5,14,15556,"Kazakhstan","KAZ"
5,2,42393,"Kazakhstan","KAZ"
5,3,10004,"Kazakhstan","KAZ"
5,4,13857,"Kazakhstan","KAZ"
5,5,544620,"Kazakhstan","KAZ"
5,6,14066,"Kazakhstan","KAZ"
5,7,11195,"Kazakhstan","KAZ"
5,8,28733,"Kazakhstan","KAZ"
5,9,17044,"Kazakhstan","KAZ"
6,1,27060,"Kazakhstan","KAZ"
6,10,9650,"Kazakhstan","KAZ"
6,11,30440,"Kazakhstan","KAZ"
6,12,27676,"Kazakhstan","KAZ"
6,13,35937,"Kazakhstan","KAZ"
6,14,22599,"Kazakhstan","KAZ"
6,2,31439,"Kazakhstan","KAZ"
6,3,39876,"Kazakhstan","KAZ"
6,4,75415,"Kazakhstan","KAZ"
6,5,14066,"Kazakhstan","KAZ"
6,6,1194413,"Kazakhstan","KAZ"
6,7,10162,"Kazakhstan","KAZ"
6,8,11394,"Kazakhstan","KAZ"
6,9,14401,"Kazakhstan","KAZ"
7,1,15683,"Kazakhstan","KAZ"
7,10,16246,"Kazakhstan","KAZ"
7,11,13708,"Kazakhstan","KAZ"
7,12,14692,"Kazakhstan","KAZ"
7,13,11849,"Kazakhstan","KAZ"
7,14,12096,"Kazakhstan","KAZ"
7,2,60149,"Kazakhstan","KAZ"
7,3,10196,"Kazakhstan","KAZ"
7,4,10032,"Kazakhstan","KAZ"
7,5,11195,"Kazakhstan","KAZ"
7,6,10162,"Kazakhstan","KAZ"
7,7,1723435,"Kazakhstan","KAZ"
7,8,28639,"Kazakhstan","KAZ"
7,9,16627,"Kazakhstan","KAZ"
8,1,20728,"Kazakhstan","KAZ"
8,10,13269,"Kazakhstan","KAZ"
8,11,14909,"Kazakhstan","KAZ"
8,12,14885,"Kazakhstan","KAZ"
8,13,11019,"Kazakhstan","KAZ"
8,14,12617,"Kazakhstan","KAZ"
8,2,47506,"Kazakhstan","KAZ"
8,3,9009,"Kazakhstan","KAZ"
8,4,12140,"Kazakhstan","KAZ"
8,5,28733,"Kazakhstan","KAZ"
8,6,11394,"Kazakhstan","KAZ"
8,7,28639,"Kazakhstan","KAZ"
8,8,689472,"Kazakhstan","KAZ"
8,9,29721,"Kazakhstan","KAZ"
9,1,22792,"Kazakhstan","KAZ"
9,10,15199,"Kazakhstan","KAZ"
9,11,21379,"Kazakhstan","KAZ"
9,12,19562,"Kazakhstan","KAZ"
9,13,13413,"Kazakhstan","KAZ"
9,14,18124,"Kazakhstan","KAZ"
9,2,52013,"Kazakhstan","KAZ"
9,3,10734,"Kazakhstan","KAZ"
9,4,14826,"Kazakhstan","KAZ"
9,5,17044,"Kazakhstan","KAZ"
9,6,14401,"Kazakhstan","KAZ"
9,7,16627,"Kazakhstan","KAZ"
9,8,29721,"Kazakhstan","KAZ"
9,9,478018,"Kazakhstan","KAZ"
