"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
11,7,9205,"Thailand","THA"
11,70,6559,"Thailand","THA"
11,71,8077,"Thailand","THA"
11,72,7069,"Thailand","THA"
11,73,7726,"Thailand","THA"
11,74,9867,"Thailand","THA"
11,75,14384,"Thailand","THA"
11,76,7107,"Thailand","THA"
11,77,6656,"Thailand","THA"
11,8,6971,"Thailand","THA"
11,9,8864,"Thailand","THA"
12,1,23011,"Thailand","THA"
12,10,11105,"Thailand","THA"
12,11,12072,"Thailand","THA"
12,12,224659,"Thailand","THA"
12,13,12017,"Thailand","THA"
12,14,22326,"Thailand","THA"
12,15,20557,"Thailand","THA"
12,16,14487,"Thailand","THA"
12,17,23644,"Thailand","THA"
12,18,9153,"Thailand","THA"
12,19,14439,"Thailand","THA"
12,2,16016,"Thailand","THA"
12,20,11785,"Thailand","THA"
12,21,21103,"Thailand","THA"
12,22,18484,"Thailand","THA"
12,23,6873,"Thailand","THA"
12,24,23573,"Thailand","THA"
12,25,19290,"Thailand","THA"
12,26,22668,"Thailand","THA"
12,27,17501,"Thailand","THA"
12,28,21442,"Thailand","THA"
12,29,22847,"Thailand","THA"
12,3,16927,"Thailand","THA"
12,30,19846,"Thailand","THA"
12,31,10636,"Thailand","THA"
12,32,15809,"Thailand","THA"
12,33,6587,"Thailand","THA"
12,34,24219,"Thailand","THA"
12,35,21564,"Thailand","THA"
12,36,19074,"Thailand","THA"
12,37,23409,"Thailand","THA"
12,38,6000,"Thailand","THA"
12,39,9986,"Thailand","THA"
12,4,19881,"Thailand","THA"
12,40,9751,"Thailand","THA"
12,41,14312,"Thailand","THA"
12,42,21992,"Thailand","THA"
12,43,13647,"Thailand","THA"
12,44,19892,"Thailand","THA"
12,45,19758,"Thailand","THA"
12,46,20198,"Thailand","THA"
12,47,15271,"Thailand","THA"
12,48,11781,"Thailand","THA"
12,49,32632,"Thailand","THA"
12,5,29719,"Thailand","THA"
12,50,13946,"Thailand","THA"
12,51,9310,"Thailand","THA"
12,52,14347,"Thailand","THA"
12,53,61041,"Thailand","THA"
12,54,21128,"Thailand","THA"
12,55,36265,"Thailand","THA"
12,56,21936,"Thailand","THA"
12,57,25619,"Thailand","THA"
12,58,16387,"Thailand","THA"
12,59,15432,"Thailand","THA"
12,6,56829,"Thailand","THA"
12,60,18443,"Thailand","THA"
12,61,7523,"Thailand","THA"
12,62,26492,"Thailand","THA"
12,63,15506,"Thailand","THA"
12,64,9843,"Thailand","THA"
12,65,20472,"Thailand","THA"
12,66,15718,"Thailand","THA"
12,67,10581,"Thailand","THA"
12,68,31008,"Thailand","THA"
12,69,11835,"Thailand","THA"
12,7,17049,"Thailand","THA"
12,70,9285,"Thailand","THA"
12,71,30575,"Thailand","THA"
12,72,25670,"Thailand","THA"
12,73,23986,"Thailand","THA"
12,74,18411,"Thailand","THA"
12,75,19365,"Thailand","THA"
12,76,6139,"Thailand","THA"
12,77,20671,"Thailand","THA"
12,8,23356,"Thailand","THA"
12,9,30650,"Thailand","THA"
13,1,9012,"Thailand","THA"
13,10,6624,"Thailand","THA"
13,11,7024,"Thailand","THA"
13,12,12017,"Thailand","THA"
13,13,2083968,"Thailand","THA"
13,14,8404,"Thailand","THA"
