"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
15,9,630874,"Nicaragua","NIC"
16,1,189171,"Nicaragua","NIC"
16,10,83608,"Nicaragua","NIC"
16,11,115070,"Nicaragua","NIC"
16,12,1786563,"Nicaragua","NIC"
16,13,125772,"Nicaragua","NIC"
16,14,98405,"Nicaragua","NIC"
16,15,206914,"Nicaragua","NIC"
16,16,8582569,"Nicaragua","NIC"
16,17,141463,"Nicaragua","NIC"
16,18,75225,"Nicaragua","NIC"
16,2,131546,"Nicaragua","NIC"
16,3,142076,"Nicaragua","NIC"
16,4,83571,"Nicaragua","NIC"
16,5,91223,"Nicaragua","NIC"
16,6,131918,"Nicaragua","NIC"
16,7,688565,"Nicaragua","NIC"
16,8,79051,"Nicaragua","NIC"
16,9,547700,"Nicaragua","NIC"
17,1,219340,"Nicaragua","NIC"
17,10,929961,"Nicaragua","NIC"
17,11,141589,"Nicaragua","NIC"
17,12,139000,"Nicaragua","NIC"
17,13,207037,"Nicaragua","NIC"
17,14,130492,"Nicaragua","NIC"
17,15,187399,"Nicaragua","NIC"
17,16,141463,"Nicaragua","NIC"
17,17,21519480,"Nicaragua","NIC"
17,18,147523,"Nicaragua","NIC"
17,2,862723,"Nicaragua","NIC"
17,3,308521,"Nicaragua","NIC"
17,4,116381,"Nicaragua","NIC"
17,5,125916,"Nicaragua","NIC"
17,6,1272561,"Nicaragua","NIC"
17,7,126628,"Nicaragua","NIC"
17,8,175129,"Nicaragua","NIC"
17,9,191531,"Nicaragua","NIC"
18,1,87425,"Nicaragua","NIC"
18,10,4765672,"Nicaragua","NIC"
18,11,91844,"Nicaragua","NIC"
18,12,79999,"Nicaragua","NIC"
18,13,134642,"Nicaragua","NIC"
18,14,179703,"Nicaragua","NIC"
18,15,96796,"Nicaragua","NIC"
18,16,75225,"Nicaragua","NIC"
18,17,147523,"Nicaragua","NIC"
18,18,11973869,"Nicaragua","NIC"
18,2,94277,"Nicaragua","NIC"
18,3,102769,"Nicaragua","NIC"
18,4,288659,"Nicaragua","NIC"
18,5,87896,"Nicaragua","NIC"
18,6,105857,"Nicaragua","NIC"
18,7,78726,"Nicaragua","NIC"
18,8,363500,"Nicaragua","NIC"
18,9,88477,"Nicaragua","NIC"
2,1,502439,"Nicaragua","NIC"
2,10,115719,"Nicaragua","NIC"
2,11,111516,"Nicaragua","NIC"
2,12,125303,"Nicaragua","NIC"
2,13,207783,"Nicaragua","NIC"
2,14,113529,"Nicaragua","NIC"
2,15,279909,"Nicaragua","NIC"
2,16,131546,"Nicaragua","NIC"
2,17,862723,"Nicaragua","NIC"
2,18,94277,"Nicaragua","NIC"
2,2,7597781,"Nicaragua","NIC"
2,3,450045,"Nicaragua","NIC"
2,4,101893,"Nicaragua","NIC"
2,5,88079,"Nicaragua","NIC"
2,6,1119545,"Nicaragua","NIC"
2,7,120880,"Nicaragua","NIC"
2,8,95318,"Nicaragua","NIC"
2,9,197399,"Nicaragua","NIC"
3,1,254124,"Nicaragua","NIC"
3,10,146072,"Nicaragua","NIC"
3,11,91460,"Nicaragua","NIC"
3,12,139287,"Nicaragua","NIC"
3,13,180234,"Nicaragua","NIC"
3,14,125229,"Nicaragua","NIC"
3,15,425233,"Nicaragua","NIC"
3,16,142076,"Nicaragua","NIC"
3,17,308521,"Nicaragua","NIC"
3,18,102769,"Nicaragua","NIC"
3,2,450045,"Nicaragua","NIC"
3,3,11151152,"Nicaragua","NIC"
3,4,96121,"Nicaragua","NIC"
3,5,75552,"Nicaragua","NIC"
3,6,955991,"Nicaragua","NIC"
3,7,131967,"Nicaragua","NIC"
3,8,133232,"Nicaragua","NIC"
3,9,238197,"Nicaragua","NIC"
4,1,93063,"Nicaragua","NIC"
4,10,250570,"Nicaragua","NIC"
4,11,102397,"Nicaragua","NIC"
4,12,96130,"Nicaragua","NIC"
4,13,177360,"Nicaragua","NIC"
4,14,602339,"Nicaragua","NIC"
4,15,96026,"Nicaragua","NIC"
4,16,83571,"Nicaragua","NIC"
4,17,116381,"Nicaragua","NIC"
4,18,288659,"Nicaragua","NIC"
4,2,101893,"Nicaragua","NIC"
4,3,96121,"Nicaragua","NIC"
4,4,7281128,"Nicaragua","NIC"
4,5,88235,"Nicaragua","NIC"
4,6,103709,"Nicaragua","NIC"
4,7,95237,"Nicaragua","NIC"
4,8,338353,"Nicaragua","NIC"
4,9,100055,"Nicaragua","NIC"
5,1,109668,"Nicaragua","NIC"
5,10,103355,"Nicaragua","NIC"
5,11,368482,"Nicaragua","NIC"
5,12,111717,"Nicaragua","NIC"
5,13,115828,"Nicaragua","NIC"
5,14,115005,"Nicaragua","NIC"
5,15,96131,"Nicaragua","NIC"
5,16,91223,"Nicaragua","NIC"
5,17,125916,"Nicaragua","NIC"
5,18,87896,"Nicaragua","NIC"
5,2,88079,"Nicaragua","NIC"
5,3,75552,"Nicaragua","NIC"
5,4,88235,"Nicaragua","NIC"
5,5,4400311,"Nicaragua","NIC"
5,6,84824,"Nicaragua","NIC"
5,7,102998,"Nicaragua","NIC"
5,8,98350,"Nicaragua","NIC"
5,9,102521,"Nicaragua","NIC"
6,1,203308,"Nicaragua","NIC"
6,10,174067,"Nicaragua","NIC"
6,11,107399,"Nicaragua","NIC"
6,12,137529,"Nicaragua","NIC"
6,13,173021,"Nicaragua","NIC"
6,14,127977,"Nicaragua","NIC"
6,15,230864,"Nicaragua","NIC"
6,16,131918,"Nicaragua","NIC"
6,17,1272561,"Nicaragua","NIC"
6,18,105857,"Nicaragua","NIC"
6,2,1119545,"Nicaragua","NIC"
6,3,955991,"Nicaragua","NIC"
6,4,103709,"Nicaragua","NIC"
6,5,84824,"Nicaragua","NIC"
6,6,11325555,"Nicaragua","NIC"
6,7,130544,"Nicaragua","NIC"
6,8,110151,"Nicaragua","NIC"
6,9,190091,"Nicaragua","NIC"
7,1,177519,"Nicaragua","NIC"
7,10,109153,"Nicaragua","NIC"
7,11,206608,"Nicaragua","NIC"
7,12,1281815,"Nicaragua","NIC"
7,13,122485,"Nicaragua","NIC"
7,14,100309,"Nicaragua","NIC"
7,15,355505,"Nicaragua","NIC"
7,16,688565,"Nicaragua","NIC"
7,17,126628,"Nicaragua","NIC"
7,18,78726,"Nicaragua","NIC"
7,2,120880,"Nicaragua","NIC"
7,3,131967,"Nicaragua","NIC"
7,4,95237,"Nicaragua","NIC"
7,5,102998,"Nicaragua","NIC"
7,6,130544,"Nicaragua","NIC"
7,7,6369134,"Nicaragua","NIC"
7,8,82460,"Nicaragua","NIC"
7,9,690812,"Nicaragua","NIC"
8,1,107693,"Nicaragua","NIC"
8,10,4158056,"Nicaragua","NIC"
8,11,100490,"Nicaragua","NIC"
8,12,81969,"Nicaragua","NIC"
8,13,147062,"Nicaragua","NIC"
8,14,602904,"Nicaragua","NIC"
8,15,90660,"Nicaragua","NIC"
8,16,79051,"Nicaragua","NIC"
8,17,175129,"Nicaragua","NIC"
8,18,363500,"Nicaragua","NIC"
8,2,95318,"Nicaragua","NIC"
8,3,133232,"Nicaragua","NIC"
8,4,338353,"Nicaragua","NIC"
8,5,98350,"Nicaragua","NIC"
8,6,110151,"Nicaragua","NIC"
8,7,82460,"Nicaragua","NIC"
8,8,7835578,"Nicaragua","NIC"
8,9,91397,"Nicaragua","NIC"
9,1,362978,"Nicaragua","NIC"
9,10,109574,"Nicaragua","NIC"
9,11,144355,"Nicaragua","NIC"
9,12,412284,"Nicaragua","NIC"
9,13,210550,"Nicaragua","NIC"
9,14,123480,"Nicaragua","NIC"
9,15,630874,"Nicaragua","NIC"
9,16,547700,"Nicaragua","NIC"
9,17,191531,"Nicaragua","NIC"
9,18,88477,"Nicaragua","NIC"
9,2,197399,"Nicaragua","NIC"
9,3,238197,"Nicaragua","NIC"
9,4,100055,"Nicaragua","NIC"
9,5,102521,"Nicaragua","NIC"
9,6,190091,"Nicaragua","NIC"
9,7,690812,"Nicaragua","NIC"
9,8,91397,"Nicaragua","NIC"
9,9,9842928,"Nicaragua","NIC"
