"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
8,6,470773,"Trinidad and Tobago","TTO"
8,7,1144683,"Trinidad and Tobago","TTO"
8,8,4479606,"Trinidad and Tobago","TTO"
8,9,761222,"Trinidad and Tobago","TTO"
9,1,660248,"Trinidad and Tobago","TTO"
9,10,3116242,"Trinidad and Tobago","TTO"
9,11,668336,"Trinidad and Tobago","TTO"
9,12,736120,"Trinidad and Tobago","TTO"
9,13,1808076,"Trinidad and Tobago","TTO"
9,14,559610,"Trinidad and Tobago","TTO"
9,15,731335,"Trinidad and Tobago","TTO"
9,2,998025,"Trinidad and Tobago","TTO"
9,3,1416329,"Trinidad and Tobago","TTO"
9,4,465338,"Trinidad and Tobago","TTO"
9,5,3061626,"Trinidad and Tobago","TTO"
9,6,2401480,"Trinidad and Tobago","TTO"
9,7,1544742,"Trinidad and Tobago","TTO"
9,8,761222,"Trinidad and Tobago","TTO"
9,9,8289665,"Trinidad and Tobago","TTO"
