"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
4,71,7149,"France","FRA"
4,72,4417,"France","FRA"
4,73,5209,"France","FRA"
4,74,4377,"France","FRA"
4,75,4699,"France","FRA"
4,76,4601,"France","FRA"
4,77,4525,"France","FRA"
4,78,4276,"France","FRA"
4,79,2909,"France","FRA"
4,80,4736,"France","FRA"
4,81,3949,"France","FRA"
4,82,3729,"France","FRA"
4,83,3978,"France","FRA"
4,84,4590,"France","FRA"
4,85,3673,"France","FRA"
4,86,6524,"France","FRA"
4,87,4795,"France","FRA"
4,88,5663,"France","FRA"
4,89,4283,"France","FRA"
4,90,4722,"France","FRA"
4,91,6377,"France","FRA"
4,92,5647,"France","FRA"
4,93,5736,"France","FRA"
4,94,4454,"France","FRA"
4,95,5720,"France","FRA"
4,96,4879,"France","FRA"
4,97,29667,"France","FRA"
4,98,29560,"France","FRA"
4,99,14112,"France","FRA"
4,100,6065,"France","FRA"
4,101,6698,"France","FRA"
5,1,65581,"France","FRA"
5,2,15972,"France","FRA"
5,3,36240,"France","FRA"
5,4,25727,"France","FRA"
5,5,112406,"France","FRA"
5,6,24400,"France","FRA"
5,7,29629,"France","FRA"
5,8,26696,"France","FRA"
5,9,6122,"France","FRA"
5,10,10644,"France","FRA"
5,11,5687,"France","FRA"
5,12,8511,"France","FRA"
5,13,6662,"France","FRA"
5,14,8972,"France","FRA"
5,15,6550,"France","FRA"
5,16,5439,"France","FRA"
5,17,4175,"France","FRA"
5,18,7116,"France","FRA"
5,19,4362,"France","FRA"
5,20,3663,"France","FRA"
5,21,2752,"France","FRA"
5,22,4318,"France","FRA"
5,23,8174,"France","FRA"
5,24,5364,"France","FRA"
5,25,5967,"France","FRA"
5,26,7831,"France","FRA"
5,27,7164,"France","FRA"
5,28,6192,"France","FRA"
5,29,2969,"France","FRA"
5,30,4530,"France","FRA"
5,31,10264,"France","FRA"
5,32,5236,"France","FRA"
5,33,5914,"France","FRA"
5,34,4003,"France","FRA"
5,35,3045,"France","FRA"
5,36,6505,"France","FRA"
5,37,7292,"France","FRA"
5,38,3354,"France","FRA"
5,39,5169,"France","FRA"
5,40,2960,"France","FRA"
5,41,4274,"France","FRA"
5,42,3236,"France","FRA"
5,43,9426,"France","FRA"
5,44,7057,"France","FRA"
5,45,5099,"France","FRA"
5,46,6254,"France","FRA"
5,47,5264,"France","FRA"
5,48,5947,"France","FRA"
5,49,6381,"France","FRA"
5,50,8984,"France","FRA"
5,51,7048,"France","FRA"
5,52,4858,"France","FRA"
5,53,10140,"France","FRA"
5,54,6266,"France","FRA"
5,55,4641,"France","FRA"
