"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
16,23,68811,"Moldova","MDA"
16,24,85476,"Moldova","MDA"
16,25,51161,"Moldova","MDA"
16,26,72928,"Moldova","MDA"
16,27,201634,"Moldova","MDA"
16,28,81571,"Moldova","MDA"
16,29,998652,"Moldova","MDA"
16,3,51789,"Moldova","MDA"
16,30,85370,"Moldova","MDA"
16,31,239854,"Moldova","MDA"
16,32,710369,"Moldova","MDA"
16,33,85429,"Moldova","MDA"
16,34,23006,"Moldova","MDA"
16,35,104056,"Moldova","MDA"
16,36,24968,"Moldova","MDA"
16,37,101764,"Moldova","MDA"
16,4,556334,"Moldova","MDA"
16,5,56381,"Moldova","MDA"
16,6,31673,"Moldova","MDA"
16,7,141720,"Moldova","MDA"
16,8,47228,"Moldova","MDA"
16,9,88789,"Moldova","MDA"
17,1,150620,"Moldova","MDA"
17,10,75192,"Moldova","MDA"
17,11,103989,"Moldova","MDA"
17,12,333764,"Moldova","MDA"
17,13,105848,"Moldova","MDA"
17,14,2292754,"Moldova","MDA"
17,15,65383,"Moldova","MDA"
17,16,68643,"Moldova","MDA"
17,17,22630854,"Moldova","MDA"
17,18,71710,"Moldova","MDA"
17,19,75241,"Moldova","MDA"
17,2,110503,"Moldova","MDA"
17,20,87318,"Moldova","MDA"
17,21,30738,"Moldova","MDA"
17,22,59688,"Moldova","MDA"
17,23,120424,"Moldova","MDA"
17,24,176351,"Moldova","MDA"
17,25,98733,"Moldova","MDA"
17,26,123342,"Moldova","MDA"
17,27,67221,"Moldova","MDA"
17,28,456223,"Moldova","MDA"
17,29,58902,"Moldova","MDA"
17,3,103670,"Moldova","MDA"
17,30,136757,"Moldova","MDA"
17,31,87206,"Moldova","MDA"
17,32,81149,"Moldova","MDA"
17,33,144049,"Moldova","MDA"
17,34,21798,"Moldova","MDA"
17,35,126623,"Moldova","MDA"
17,36,514775,"Moldova","MDA"
17,37,87775,"Moldova","MDA"
17,4,64036,"Moldova","MDA"
17,5,55811,"Moldova","MDA"
17,6,64198,"Moldova","MDA"
17,7,52126,"Moldova","MDA"
17,8,59889,"Moldova","MDA"
17,9,121777,"Moldova","MDA"
18,1,55453,"Moldova","MDA"
18,10,45035,"Moldova","MDA"
18,11,52183,"Moldova","MDA"
18,12,223753,"Moldova","MDA"
18,13,53605,"Moldova","MDA"
18,14,66071,"Moldova","MDA"
18,15,475638,"Moldova","MDA"
18,16,170633,"Moldova","MDA"
18,17,71710,"Moldova","MDA"
18,18,17537961,"Moldova","MDA"
18,19,147173,"Moldova","MDA"
18,2,88619,"Moldova","MDA"
18,20,108062,"Moldova","MDA"
18,21,33842,"Moldova","MDA"
18,22,161601,"Moldova","MDA"
18,23,57204,"Moldova","MDA"
18,24,80261,"Moldova","MDA"
18,25,49530,"Moldova","MDA"
18,26,63402,"Moldova","MDA"
18,27,756006,"Moldova","MDA"
18,28,84341,"Moldova","MDA"
18,29,486061,"Moldova","MDA"
18,3,53712,"Moldova","MDA"
18,30,72064,"Moldova","MDA"
18,31,122491,"Moldova","MDA"
18,32,128715,"Moldova","MDA"
18,33,76398,"Moldova","MDA"
18,34,25030,"Moldova","MDA"
18,35,98252,"Moldova","MDA"
18,36,23114,"Moldova","MDA"
18,37,99222,"Moldova","MDA"
18,4,316097,"Moldova","MDA"
18,5,44898,"Moldova","MDA"
18,6,28731,"Moldova","MDA"
18,7,1567101,"Moldova","MDA"
18,8,51431,"Moldova","MDA"
18,9,82413,"Moldova","MDA"
19,1,68200,"Moldova","MDA"
19,10,54046,"Moldova","MDA"
19,11,68806,"Moldova","MDA"
19,12,222740,"Moldova","MDA"
19,13,63546,"Moldova","MDA"
19,14,84380,"Moldova","MDA"
19,15,170397,"Moldova","MDA"
19,16,192770,"Moldova","MDA"
19,17,75241,"Moldova","MDA"
19,18,147173,"Moldova","MDA"
19,19,11083871,"Moldova","MDA"
19,2,103769,"Moldova","MDA"
19,20,179362,"Moldova","MDA"
19,21,28751,"Moldova","MDA"
19,22,944898,"Moldova","MDA"
19,23,79177,"Moldova","MDA"
19,24,90793,"Moldova","MDA"
19,25,64132,"Moldova","MDA"
19,26,105035,"Moldova","MDA"
