"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
5,6,34267,"Spain","ESP"
5,7,9704,"Spain","ESP"
5,8,8037,"Spain","ESP"
5,9,10885,"Spain","ESP"
5,10,7725,"Spain","ESP"
5,11,9915,"Spain","ESP"
5,12,6962,"Spain","ESP"
5,13,5490,"Spain","ESP"
5,14,5509,"Spain","ESP"
5,15,10944,"Spain","ESP"
5,16,12250,"Spain","ESP"
5,17,13299,"Spain","ESP"
5,18,68234,"Spain","ESP"
5,19,20715,"Spain","ESP"
5,20,15844,"Spain","ESP"
5,21,10311,"Spain","ESP"
5,22,9913,"Spain","ESP"
5,23,16100,"Spain","ESP"
5,24,26355,"Spain","ESP"
5,25,5588,"Spain","ESP"
5,26,6341,"Spain","ESP"
5,27,5743,"Spain","ESP"
5,28,8013,"Spain","ESP"
5,29,7332,"Spain","ESP"
5,30,6789,"Spain","ESP"
5,31,10154,"Spain","ESP"
5,32,4672,"Spain","ESP"
5,33,4030,"Spain","ESP"
5,34,4597,"Spain","ESP"
5,35,5351,"Spain","ESP"
5,36,6108,"Spain","ESP"
5,37,5324,"Spain","ESP"
5,38,5156,"Spain","ESP"
5,39,11368,"Spain","ESP"
5,40,6620,"Spain","ESP"
5,41,6926,"Spain","ESP"
5,42,4821,"Spain","ESP"
5,43,5552,"Spain","ESP"
5,44,5591,"Spain","ESP"
5,45,5563,"Spain","ESP"
5,46,5240,"Spain","ESP"
5,47,4906,"Spain","ESP"
5,48,5795,"Spain","ESP"
5,49,5159,"Spain","ESP"
5,50,4988,"Spain","ESP"
5,51,4266,"Spain","ESP"
5,52,4955,"Spain","ESP"
5,53,6774,"Spain","ESP"
5,54,10044,"Spain","ESP"
5,55,6052,"Spain","ESP"
5,56,5858,"Spain","ESP"
5,57,6399,"Spain","ESP"
5,58,9805,"Spain","ESP"
5,59,6668,"Spain","ESP"
6,1,10517,"Spain","ESP"
6,2,14846,"Spain","ESP"
6,3,11434,"Spain","ESP"
6,4,9900,"Spain","ESP"
6,5,34267,"Spain","ESP"
6,6,1553866,"Spain","ESP"
6,7,23449,"Spain","ESP"
6,8,17178,"Spain","ESP"
6,9,59718,"Spain","ESP"
6,10,13319,"Spain","ESP"
6,11,19724,"Spain","ESP"
6,12,9129,"Spain","ESP"
6,13,5801,"Spain","ESP"
6,14,8281,"Spain","ESP"
6,15,11710,"Spain","ESP"
6,16,14454,"Spain","ESP"
6,17,40732,"Spain","ESP"
6,18,25405,"Spain","ESP"
6,19,70510,"Spain","ESP"
6,20,19136,"Spain","ESP"
6,21,14214,"Spain","ESP"
6,22,15289,"Spain","ESP"
6,23,22915,"Spain","ESP"
6,24,18906,"Spain","ESP"
6,25,4971,"Spain","ESP"
6,26,6076,"Spain","ESP"
6,27,5884,"Spain","ESP"
6,28,8285,"Spain","ESP"
6,29,7752,"Spain","ESP"
6,30,6828,"Spain","ESP"
6,31,9667,"Spain","ESP"
6,32,4849,"Spain","ESP"
6,33,4079,"Spain","ESP"
6,34,4615,"Spain","ESP"
6,35,5217,"Spain","ESP"
6,36,5608,"Spain","ESP"
6,37,5424,"Spain","ESP"
6,38,5419,"Spain","ESP"
6,39,10812,"Spain","ESP"
6,40,5183,"Spain","ESP"
6,41,6520,"Spain","ESP"
6,42,4743,"Spain","ESP"
6,43,6203,"Spain","ESP"
6,44,5258,"Spain","ESP"
6,45,5572,"Spain","ESP"
6,46,4960,"Spain","ESP"
6,47,5028,"Spain","ESP"
6,48,6019,"Spain","ESP"
6,49,5417,"Spain","ESP"
6,50,4710,"Spain","ESP"
6,51,3845,"Spain","ESP"
6,52,3941,"Spain","ESP"
6,53,5758,"Spain","ESP"
6,54,7863,"Spain","ESP"
6,55,6392,"Spain","ESP"
6,56,4613,"Spain","ESP"
6,57,5848,"Spain","ESP"
6,58,8852,"Spain","ESP"
6,59,6535,"Spain","ESP"
7,1,6752,"Spain","ESP"
7,2,7803,"Spain","ESP"
7,3,12989,"Spain","ESP"
7,4,6675,"Spain","ESP"
7,5,9704,"Spain","ESP"
7,6,23449,"Spain","ESP"
7,7,1587606,"Spain","ESP"
7,8,85130,"Spain","ESP"
7,9,105459,"Spain","ESP"
7,10,46049,"Spain","ESP"
7,11,114755,"Spain","ESP"
7,12,9874,"Spain","ESP"
7,13,6271,"Spain","ESP"
7,14,9772,"Spain","ESP"
7,15,8851,"Spain","ESP"
7,16,11053,"Spain","ESP"
7,17,82856,"Spain","ESP"
7,18,16663,"Spain","ESP"
7,19,25563,"Spain","ESP"
7,20,16805,"Spain","ESP"
7,21,9303,"Spain","ESP"
7,22,19073,"Spain","ESP"
7,23,14396,"Spain","ESP"
7,24,22865,"Spain","ESP"
7,25,4957,"Spain","ESP"
7,26,5329,"Spain","ESP"
7,27,5168,"Spain","ESP"
7,28,6441,"Spain","ESP"
7,29,5591,"Spain","ESP"
7,30,7436,"Spain","ESP"
7,31,19936,"Spain","ESP"
7,32,5819,"Spain","ESP"
7,33,4742,"Spain","ESP"
7,34,5870,"Spain","ESP"
7,35,5399,"Spain","ESP"
7,36,5461,"Spain","ESP"
7,37,5599,"Spain","ESP"
7,38,5186,"Spain","ESP"
7,39,9333,"Spain","ESP"
7,40,5151,"Spain","ESP"
7,41,6369,"Spain","ESP"
7,42,4098,"Spain","ESP"
7,43,5279,"Spain","ESP"
7,44,5570,"Spain","ESP"
7,45,5263,"Spain","ESP"
7,46,4199,"Spain","ESP"
7,47,5150,"Spain","ESP"
7,48,5269,"Spain","ESP"
7,49,4578,"Spain","ESP"
7,50,4478,"Spain","ESP"
7,51,4702,"Spain","ESP"
7,52,3702,"Spain","ESP"
7,53,4121,"Spain","ESP"
7,54,6778,"Spain","ESP"
7,55,4342,"Spain","ESP"
7,56,3141,"Spain","ESP"
7,57,3455,"Spain","ESP"
7,58,7144,"Spain","ESP"
7,59,4252,"Spain","ESP"
8,1,7387,"Spain","ESP"
8,2,6710,"Spain","ESP"
8,3,10396,"Spain","ESP"
8,4,7956,"Spain","ESP"
8,5,8037,"Spain","ESP"
8,6,17178,"Spain","ESP"
8,7,85130,"Spain","ESP"
8,8,1141088,"Spain","ESP"
8,9,82870,"Spain","ESP"
8,10,69911,"Spain","ESP"
8,11,28586,"Spain","ESP"
8,12,12194,"Spain","ESP"
8,13,5456,"Spain","ESP"
8,14,10204,"Spain","ESP"
8,15,8714,"Spain","ESP"
8,16,8371,"Spain","ESP"
8,17,18234,"Spain","ESP"
8,18,9804,"Spain","ESP"
8,19,14016,"Spain","ESP"
8,20,17935,"Spain","ESP"
8,21,8283,"Spain","ESP"
8,22,14683,"Spain","ESP"
8,23,10636,"Spain","ESP"
8,24,16019,"Spain","ESP"
8,25,3933,"Spain","ESP"
8,26,4467,"Spain","ESP"
8,27,4135,"Spain","ESP"
8,28,5436,"Spain","ESP"
8,29,4889,"Spain","ESP"
8,30,9734,"Spain","ESP"
8,31,18718,"Spain","ESP"
8,32,6332,"Spain","ESP"
8,33,5558,"Spain","ESP"
8,34,6188,"Spain","ESP"
8,35,5527,"Spain","ESP"
8,36,4583,"Spain","ESP"
8,37,5113,"Spain","ESP"
8,38,4468,"Spain","ESP"
8,39,9667,"Spain","ESP"
8,40,4257,"Spain","ESP"
8,41,6118,"Spain","ESP"
8,42,3578,"Spain","ESP"
8,43,4245,"Spain","ESP"
8,44,4157,"Spain","ESP"
8,45,4631,"Spain","ESP"
8,46,3490,"Spain","ESP"
8,47,3842,"Spain","ESP"
8,48,4286,"Spain","ESP"
8,49,4086,"Spain","ESP"
8,50,3688,"Spain","ESP"
8,51,4803,"Spain","ESP"
8,52,3910,"Spain","ESP"
8,53,4066,"Spain","ESP"
8,54,6783,"Spain","ESP"
8,55,4169,"Spain","ESP"
8,56,2872,"Spain","ESP"
8,57,3615,"Spain","ESP"
8,58,7360,"Spain","ESP"
8,59,3902,"Spain","ESP"
9,1,8496,"Spain","ESP"
9,2,10551,"Spain","ESP"
9,3,12367,"Spain","ESP"
9,4,7263,"Spain","ESP"
9,5,10885,"Spain","ESP"
9,6,59718,"Spain","ESP"
9,7,105459,"Spain","ESP"
9,8,82870,"Spain","ESP"
9,9,658497,"Spain","ESP"
9,10,30067,"Spain","ESP"
9,11,29630,"Spain","ESP"
9,12,7912,"Spain","ESP"
9,13,4717,"Spain","ESP"
9,14,8847,"Spain","ESP"
9,15,9269,"Spain","ESP"
9,16,8875,"Spain","ESP"
9,17,46389,"Spain","ESP"
9,18,14598,"Spain","ESP"
9,19,26885,"Spain","ESP"
9,20,15250,"Spain","ESP"
9,21,7923,"Spain","ESP"
9,22,13914,"Spain","ESP"
9,23,13023,"Spain","ESP"
9,24,21865,"Spain","ESP"
9,25,4367,"Spain","ESP"
9,26,5770,"Spain","ESP"
9,27,4443,"Spain","ESP"
9,28,5899,"Spain","ESP"
9,29,5296,"Spain","ESP"
9,30,8866,"Spain","ESP"
9,31,12858,"Spain","ESP"
9,32,5722,"Spain","ESP"
9,33,4491,"Spain","ESP"
9,34,5069,"Spain","ESP"
9,35,5533,"Spain","ESP"
9,36,5221,"Spain","ESP"
9,37,5376,"Spain","ESP"
9,38,4929,"Spain","ESP"
9,39,9484,"Spain","ESP"
9,40,4633,"Spain","ESP"
9,41,7512,"Spain","ESP"
9,42,4223,"Spain","ESP"
9,43,4917,"Spain","ESP"
9,44,4633,"Spain","ESP"
9,45,4729,"Spain","ESP"
9,46,4807,"Spain","ESP"
9,47,4190,"Spain","ESP"
9,48,5563,"Spain","ESP"
9,49,4526,"Spain","ESP"
9,50,4376,"Spain","ESP"
9,51,4100,"Spain","ESP"
9,52,3643,"Spain","ESP"
9,53,4542,"Spain","ESP"
9,54,6167,"Spain","ESP"
9,55,4538,"Spain","ESP"
9,56,3503,"Spain","ESP"
9,57,4246,"Spain","ESP"
9,58,7559,"Spain","ESP"
9,59,4501,"Spain","ESP"
10,1,5456,"Spain","ESP"
10,2,6226,"Spain","ESP"
10,3,6691,"Spain","ESP"
10,4,5544,"Spain","ESP"
10,5,7725,"Spain","ESP"
10,6,13319,"Spain","ESP"
10,7,46049,"Spain","ESP"
10,8,69911,"Spain","ESP"
10,9,30067,"Spain","ESP"
10,10,1222921,"Spain","ESP"
10,11,130963,"Spain","ESP"
10,12,22698,"Spain","ESP"
10,13,13269,"Spain","ESP"
10,14,33060,"Spain","ESP"
10,15,9290,"Spain","ESP"
10,16,7508,"Spain","ESP"
10,17,16441,"Spain","ESP"
10,18,9224,"Spain","ESP"
10,19,11225,"Spain","ESP"
10,20,10734,"Spain","ESP"
10,21,8438,"Spain","ESP"
10,22,45515,"Spain","ESP"
10,23,8792,"Spain","ESP"
10,24,10814,"Spain","ESP"
10,25,5194,"Spain","ESP"
10,26,5460,"Spain","ESP"
10,27,5556,"Spain","ESP"
10,28,6536,"Spain","ESP"
10,29,5992,"Spain","ESP"
10,30,6471,"Spain","ESP"
10,31,8769,"Spain","ESP"
10,32,6119,"Spain","ESP"
10,33,4853,"Spain","ESP"
10,34,6907,"Spain","ESP"
10,35,7320,"Spain","ESP"
10,36,4989,"Spain","ESP"
10,37,7534,"Spain","ESP"
10,38,5636,"Spain","ESP"
10,39,7733,"Spain","ESP"
10,40,4701,"Spain","ESP"
10,41,5797,"Spain","ESP"
10,42,4616,"Spain","ESP"
10,43,5208,"Spain","ESP"
10,44,5222,"Spain","ESP"
10,45,5356,"Spain","ESP"
10,46,4077,"Spain","ESP"
10,47,9780,"Spain","ESP"
10,48,4753,"Spain","ESP"
10,49,4755,"Spain","ESP"
10,50,5254,"Spain","ESP"
10,51,4742,"Spain","ESP"
10,52,4969,"Spain","ESP"
10,53,3232,"Spain","ESP"
10,54,4428,"Spain","ESP"
10,55,3841,"Spain","ESP"
10,56,3977,"Spain","ESP"
10,57,3730,"Spain","ESP"
10,58,5062,"Spain","ESP"
10,59,3616,"Spain","ESP"
11,1,6461,"Spain","ESP"
11,2,8867,"Spain","ESP"
11,3,9990,"Spain","ESP"
11,4,7299,"Spain","ESP"
11,5,9915,"Spain","ESP"
11,6,19724,"Spain","ESP"
11,7,114755,"Spain","ESP"
11,8,28586,"Spain","ESP"
11,9,29630,"Spain","ESP"
11,10,130963,"Spain","ESP"
11,11,2389428,"Spain","ESP"
11,12,18115,"Spain","ESP"
11,13,14570,"Spain","ESP"
11,14,27129,"Spain","ESP"
11,15,10123,"Spain","ESP"
11,16,10519,"Spain","ESP"
11,17,49612,"Spain","ESP"
11,18,13995,"Spain","ESP"
11,19,19825,"Spain","ESP"
11,20,15754,"Spain","ESP"
11,21,13274,"Spain","ESP"
11,22,82037,"Spain","ESP"
11,23,13133,"Spain","ESP"
11,24,15578,"Spain","ESP"
11,25,6137,"Spain","ESP"
11,26,6647,"Spain","ESP"
11,27,7475,"Spain","ESP"
11,28,8383,"Spain","ESP"
11,29,7323,"Spain","ESP"
11,30,7250,"Spain","ESP"
11,31,10484,"Spain","ESP"
11,32,5641,"Spain","ESP"
11,33,4811,"Spain","ESP"
11,34,7163,"Spain","ESP"
11,35,6869,"Spain","ESP"
11,36,5624,"Spain","ESP"
11,37,7405,"Spain","ESP"
11,38,6043,"Spain","ESP"
11,39,7524,"Spain","ESP"
11,40,4434,"Spain","ESP"
11,41,5941,"Spain","ESP"
11,42,4819,"Spain","ESP"
11,43,5441,"Spain","ESP"
11,44,5961,"Spain","ESP"
11,45,5403,"Spain","ESP"
11,46,5242,"Spain","ESP"
11,47,7902,"Spain","ESP"
11,48,5130,"Spain","ESP"
11,49,4962,"Spain","ESP"
11,50,5292,"Spain","ESP"
11,51,4052,"Spain","ESP"
11,52,4859,"Spain","ESP"
11,53,4443,"Spain","ESP"
11,54,4855,"Spain","ESP"
11,55,4479,"Spain","ESP"
11,56,4409,"Spain","ESP"
11,57,4364,"Spain","ESP"
11,58,5498,"Spain","ESP"
11,59,4164,"Spain","ESP"
12,1,5051,"Spain","ESP"
12,2,5684,"Spain","ESP"
12,3,6036,"Spain","ESP"
12,4,5560,"Spain","ESP"
12,5,6962,"Spain","ESP"
12,6,9129,"Spain","ESP"
12,7,9874,"Spain","ESP"
12,8,12194,"Spain","ESP"
12,9,7912,"Spain","ESP"
12,10,22698,"Spain","ESP"
12,11,18115,"Spain","ESP"
12,12,3825725,"Spain","ESP"
12,13,101115,"Spain","ESP"
12,14,171979,"Spain","ESP"
12,15,8400,"Spain","ESP"
12,16,9599,"Spain","ESP"
12,17,11804,"Spain","ESP"
12,18,9110,"Spain","ESP"
12,19,8193,"Spain","ESP"
12,20,8358,"Spain","ESP"
12,21,11547,"Spain","ESP"
12,22,30653,"Spain","ESP"
12,23,6929,"Spain","ESP"
12,24,9836,"Spain","ESP"
12,25,7148,"Spain","ESP"
12,26,6463,"Spain","ESP"
12,27,8709,"Spain","ESP"
12,28,8640,"Spain","ESP"
12,29,6832,"Spain","ESP"
12,30,7558,"Spain","ESP"
12,31,8396,"Spain","ESP"
12,32,15771,"Spain","ESP"
12,33,10965,"Spain","ESP"
12,34,146953,"Spain","ESP"
12,35,20629,"Spain","ESP"
12,36,5784,"Spain","ESP"
12,37,12058,"Spain","ESP"
12,38,7464,"Spain","ESP"
12,39,10313,"Spain","ESP"
12,40,5875,"Spain","ESP"
12,41,9153,"Spain","ESP"
12,42,6574,"Spain","ESP"
12,43,5214,"Spain","ESP"
12,44,7014,"Spain","ESP"
12,45,7240,"Spain","ESP"
12,46,6340,"Spain","ESP"
12,47,7525,"Spain","ESP"
12,48,5092,"Spain","ESP"
12,49,4933,"Spain","ESP"
12,50,5411,"Spain","ESP"
12,51,4745,"Spain","ESP"
12,52,5777,"Spain","ESP"
12,53,8852,"Spain","ESP"
12,54,5056,"Spain","ESP"
12,55,4424,"Spain","ESP"
12,56,2899,"Spain","ESP"
12,57,4788,"Spain","ESP"
12,58,5232,"Spain","ESP"
12,59,4243,"Spain","ESP"
13,1,4123,"Spain","ESP"
13,2,5912,"Spain","ESP"
13,3,5285,"Spain","ESP"
13,4,4148,"Spain","ESP"
13,5,5490,"Spain","ESP"
13,6,5801,"Spain","ESP"
13,7,6271,"Spain","ESP"
13,8,5456,"Spain","ESP"
13,9,4717,"Spain","ESP"
13,10,13269,"Spain","ESP"
13,11,14570,"Spain","ESP"
13,12,101115,"Spain","ESP"
13,13,6884725,"Spain","ESP"
13,14,203400,"Spain","ESP"
13,15,7007,"Spain","ESP"
13,16,8090,"Spain","ESP"
13,17,7808,"Spain","ESP"
13,18,7200,"Spain","ESP"
13,19,6529,"Spain","ESP"
13,20,7190,"Spain","ESP"
13,21,7301,"Spain","ESP"
13,22,27680,"Spain","ESP"
13,23,6532,"Spain","ESP"
13,24,7592,"Spain","ESP"
13,25,11541,"Spain","ESP"
13,26,8314,"Spain","ESP"
13,27,23581,"Spain","ESP"
13,28,23203,"Spain","ESP"
13,29,6805,"Spain","ESP"
13,30,6790,"Spain","ESP"
13,31,7323,"Spain","ESP"
13,32,14085,"Spain","ESP"
13,33,7512,"Spain","ESP"
13,34,16663,"Spain","ESP"
13,35,30665,"Spain","ESP"
13,36,8163,"Spain","ESP"
13,37,82187,"Spain","ESP"
13,38,33584,"Spain","ESP"
13,39,10011,"Spain","ESP"
13,40,5253,"Spain","ESP"
13,41,7042,"Spain","ESP"
13,42,6633,"Spain","ESP"
13,43,5309,"Spain","ESP"
13,44,7320,"Spain","ESP"
13,45,5951,"Spain","ESP"
13,46,5622,"Spain","ESP"
13,47,9702,"Spain","ESP"
13,48,4588,"Spain","ESP"
13,49,5302,"Spain","ESP"
13,50,6486,"Spain","ESP"
13,51,3376,"Spain","ESP"
13,52,4087,"Spain","ESP"
13,53,7058,"Spain","ESP"
13,54,3787,"Spain","ESP"
13,55,4283,"Spain","ESP"
13,56,2476,"Spain","ESP"
13,57,2934,"Spain","ESP"
13,58,3718,"Spain","ESP"
13,59,3724,"Spain","ESP"
14,1,4611,"Spain","ESP"
14,2,5645,"Spain","ESP"
14,3,5343,"Spain","ESP"
14,4,4693,"Spain","ESP"
14,5,5509,"Spain","ESP"
