"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
11,8,248765,"Belgium","BEL"
11,9,343981,"Belgium","BEL"
11,10,787503,"Belgium","BEL"
11,11,1466937,"Belgium","BEL"
11,12,512637,"Belgium","BEL"
11,13,227754,"Belgium","BEL"
11,14,72690,"Belgium","BEL"
11,15,67378,"Belgium","BEL"
11,16,235263,"Belgium","BEL"
11,17,149676,"Belgium","BEL"
11,18,153173,"Belgium","BEL"
11,19,236343,"Belgium","BEL"
11,20,157453,"Belgium","BEL"
11,21,172976,"Belgium","BEL"
11,22,398799,"Belgium","BEL"
11,23,159520,"Belgium","BEL"
11,24,10162,"Belgium","BEL"
11,25,17736,"Belgium","BEL"
11,26,3755,"Belgium","BEL"
11,27,3902,"Belgium","BEL"
11,28,14276,"Belgium","BEL"
11,29,6511,"Belgium","BEL"
11,30,3526,"Belgium","BEL"
11,31,9276,"Belgium","BEL"
11,32,4212,"Belgium","BEL"
11,33,4505,"Belgium","BEL"
11,34,5515,"Belgium","BEL"
11,35,4238,"Belgium","BEL"
11,36,4454,"Belgium","BEL"
11,37,3430,"Belgium","BEL"
11,38,6550,"Belgium","BEL"
11,39,13677,"Belgium","BEL"
11,40,5579,"Belgium","BEL"
11,41,4342,"Belgium","BEL"
11,42,6182,"Belgium","BEL"
11,43,5235,"Belgium","BEL"
11,44,4345,"Belgium","BEL"
12,1,19235,"Belgium","BEL"
12,2,36705,"Belgium","BEL"
12,3,39997,"Belgium","BEL"
12,4,29316,"Belgium","BEL"
12,5,26125,"Belgium","BEL"
12,6,21192,"Belgium","BEL"
12,7,22996,"Belgium","BEL"
12,8,581245,"Belgium","BEL"
12,9,155800,"Belgium","BEL"
12,10,167997,"Belgium","BEL"
12,11,512637,"Belgium","BEL"
12,12,6974203,"Belgium","BEL"
12,13,80767,"Belgium","BEL"
12,14,63388,"Belgium","BEL"
12,15,42382,"Belgium","BEL"
12,16,110053,"Belgium","BEL"
12,17,96991,"Belgium","BEL"
12,18,107167,"Belgium","BEL"
12,19,520202,"Belgium","BEL"
12,20,92100,"Belgium","BEL"
12,21,137762,"Belgium","BEL"
12,22,298339,"Belgium","BEL"
12,23,99581,"Belgium","BEL"
12,24,12571,"Belgium","BEL"
12,25,336226,"Belgium","BEL"
12,26,6802,"Belgium","BEL"
12,27,13697,"Belgium","BEL"
12,28,37045,"Belgium","BEL"
12,29,33781,"Belgium","BEL"
12,30,7443,"Belgium","BEL"
12,31,135852,"Belgium","BEL"
12,32,5917,"Belgium","BEL"
12,33,4707,"Belgium","BEL"
12,34,6822,"Belgium","BEL"
12,35,4961,"Belgium","BEL"
12,36,5147,"Belgium","BEL"
12,37,3846,"Belgium","BEL"
12,38,6490,"Belgium","BEL"
12,39,15369,"Belgium","BEL"
12,40,7054,"Belgium","BEL"
12,41,5681,"Belgium","BEL"
12,42,8474,"Belgium","BEL"
12,43,6655,"Belgium","BEL"
12,44,7148,"Belgium","BEL"
13,1,13274,"Belgium","BEL"
13,2,191919,"Belgium","BEL"
13,3,166902,"Belgium","BEL"
13,4,60212,"Belgium","BEL"
13,5,35804,"Belgium","BEL"
13,6,31194,"Belgium","BEL"
13,7,27935,"Belgium","BEL"
13,8,92233,"Belgium","BEL"
13,9,604452,"Belgium","BEL"
13,10,150033,"Belgium","BEL"
13,11,227754,"Belgium","BEL"
13,12,80767,"Belgium","BEL"
13,13,3122699,"Belgium","BEL"
13,14,46255,"Belgium","BEL"
13,15,50292,"Belgium","BEL"
13,16,63093,"Belgium","BEL"
13,17,41698,"Belgium","BEL"
13,18,36434,"Belgium","BEL"
13,19,49842,"Belgium","BEL"
13,20,58235,"Belgium","BEL"
13,21,43534,"Belgium","BEL"
13,22,55783,"Belgium","BEL"
13,23,48564,"Belgium","BEL"
13,24,5704,"Belgium","BEL"
13,25,5677,"Belgium","BEL"
13,26,3347,"Belgium","BEL"
13,27,2702,"Belgium","BEL"
13,28,4946,"Belgium","BEL"
13,29,3823,"Belgium","BEL"
13,30,2831,"Belgium","BEL"
13,31,3553,"Belgium","BEL"
13,32,2987,"Belgium","BEL"
13,33,3545,"Belgium","BEL"
13,34,3920,"Belgium","BEL"
13,35,3759,"Belgium","BEL"
13,36,4427,"Belgium","BEL"
13,37,2334,"Belgium","BEL"
13,38,4846,"Belgium","BEL"
13,39,8370,"Belgium","BEL"
13,40,4848,"Belgium","BEL"
13,41,2216,"Belgium","BEL"
13,42,4221,"Belgium","BEL"
13,43,3369,"Belgium","BEL"
13,44,3379,"Belgium","BEL"
14,1,171892,"Belgium","BEL"
14,2,52342,"Belgium","BEL"
14,3,175255,"Belgium","BEL"
14,4,32302,"Belgium","BEL"
14,5,36212,"Belgium","BEL"
14,6,23987,"Belgium","BEL"
14,7,26878,"Belgium","BEL"
14,8,302426,"Belgium","BEL"
14,9,170095,"Belgium","BEL"
14,10,31871,"Belgium","BEL"
14,11,72690,"Belgium","BEL"
14,12,63388,"Belgium","BEL"
14,13,46255,"Belgium","BEL"
14,14,1030013,"Belgium","BEL"
14,15,183624,"Belgium","BEL"
14,16,41284,"Belgium","BEL"
14,17,26089,"Belgium","BEL"
14,18,23015,"Belgium","BEL"
14,19,31195,"Belgium","BEL"
14,20,49569,"Belgium","BEL"
14,21,25495,"Belgium","BEL"
14,22,28797,"Belgium","BEL"
14,23,57629,"Belgium","BEL"
14,24,150695,"Belgium","BEL"
14,25,43843,"Belgium","BEL"
14,26,26397,"Belgium","BEL"
14,27,23551,"Belgium","BEL"
14,28,12795,"Belgium","BEL"
14,29,74092,"Belgium","BEL"
14,30,21867,"Belgium","BEL"
14,31,18286,"Belgium","BEL"
14,32,18295,"Belgium","BEL"
14,33,15299,"Belgium","BEL"
14,34,30844,"Belgium","BEL"
14,35,12860,"Belgium","BEL"
