"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
19,1,389475,"Malawi","MWI"
19,11,692985,"Malawi","MWI"
19,12,510284,"Malawi","MWI"
19,13,380542,"Malawi","MWI"
19,14,495688,"Malawi","MWI"
19,15,432693,"Malawi","MWI"
19,16,417773,"Malawi","MWI"
19,17,2806346,"Malawi","MWI"
19,18,355858,"Malawi","MWI"
19,19,29888542,"Malawi","MWI"
19,2,507950,"Malawi","MWI"
19,20,1278454,"Malawi","MWI"
19,21,502691,"Malawi","MWI"
19,22,498272,"Malawi","MWI"
19,23,723868,"Malawi","MWI"
19,24,540950,"Malawi","MWI"
19,25,1620149,"Malawi","MWI"
19,26,504748,"Malawi","MWI"
19,27,532463,"Malawi","MWI"
19,28,521199,"Malawi","MWI"
19,3,426524,"Malawi","MWI"
19,4,487911,"Malawi","MWI"
19,5,1264262,"Malawi","MWI"
19,6,375664,"Malawi","MWI"
19,7,528052,"Malawi","MWI"
19,8,1600764,"Malawi","MWI"
19,9,493640,"Malawi","MWI"
2,1,788588,"Malawi","MWI"
2,11,485918,"Malawi","MWI"
2,12,891162,"Malawi","MWI"
2,13,493294,"Malawi","MWI"
2,14,480970,"Malawi","MWI"
2,15,1227904,"Malawi","MWI"
2,16,1066731,"Malawi","MWI"
2,17,431989,"Malawi","MWI"
2,18,1111317,"Malawi","MWI"
2,19,507950,"Malawi","MWI"
2,2,996840,"Malawi","MWI"
2,20,580161,"Malawi","MWI"
2,21,1697878,"Malawi","MWI"
2,22,848133,"Malawi","MWI"
2,23,560569,"Malawi","MWI"
2,24,1553620,"Malawi","MWI"
2,25,446908,"Malawi","MWI"
2,26,428739,"Malawi","MWI"
2,27,1217409,"Malawi","MWI"
2,28,692584,"Malawi","MWI"
2,3,1392852,"Malawi","MWI"
2,4,1166145,"Malawi","MWI"
2,5,406968,"Malawi","MWI"
2,6,439562,"Malawi","MWI"
2,7,474583,"Malawi","MWI"
2,8,571885,"Malawi","MWI"
2,9,395971,"Malawi","MWI"
20,1,516616,"Malawi","MWI"
20,11,1068443,"Malawi","MWI"
20,12,664722,"Malawi","MWI"
20,13,464903,"Malawi","MWI"
20,14,764137,"Malawi","MWI"
20,15,508687,"Malawi","MWI"
20,16,584413,"Malawi","MWI"
20,17,725152,"Malawi","MWI"
20,18,595015,"Malawi","MWI"
20,19,1278454,"Malawi","MWI"
20,2,580161,"Malawi","MWI"
20,20,16427882,"Malawi","MWI"
20,21,637746,"Malawi","MWI"
20,22,651668,"Malawi","MWI"
20,23,2199109,"Malawi","MWI"
20,24,684264,"Malawi","MWI"
20,25,811347,"Malawi","MWI"
20,26,1139507,"Malawi","MWI"
20,27,602864,"Malawi","MWI"
20,28,614097,"Malawi","MWI"
20,3,825202,"Malawi","MWI"
20,4,582089,"Malawi","MWI"
20,5,586010,"Malawi","MWI"
20,6,572057,"Malawi","MWI"
20,7,1017438,"Malawi","MWI"
20,8,781584,"Malawi","MWI"
20,9,824141,"Malawi","MWI"
21,1,684981,"Malawi","MWI"
21,11,620661,"Malawi","MWI"
21,12,874330,"Malawi","MWI"
21,13,499480,"Malawi","MWI"
21,14,479352,"Malawi","MWI"
21,15,1046526,"Malawi","MWI"
21,16,1208316,"Malawi","MWI"
21,17,401125,"Malawi","MWI"
21,18,1199329,"Malawi","MWI"
21,19,502691,"Malawi","MWI"
21,2,1697878,"Malawi","MWI"
21,20,637746,"Malawi","MWI"
21,21,80959863,"Malawi","MWI"
21,22,673845,"Malawi","MWI"
21,23,775896,"Malawi","MWI"
21,24,1295864,"Malawi","MWI"
21,25,398773,"Malawi","MWI"
21,26,534226,"Malawi","MWI"
21,27,1318714,"Malawi","MWI"
21,28,914691,"Malawi","MWI"
21,3,5481554,"Malawi","MWI"
