"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
24,25,62242,"Cambodia","KHM"
24,3,132403,"Cambodia","KHM"
24,4,66152,"Cambodia","KHM"
24,5,69872,"Cambodia","KHM"
24,6,195278,"Cambodia","KHM"
24,7,62827,"Cambodia","KHM"
24,8,94142,"Cambodia","KHM"
24,9,70794,"Cambodia","KHM"
25,1,58903,"Cambodia","KHM"
25,10,69281,"Cambodia","KHM"
25,11,231629,"Cambodia","KHM"
25,12,62465,"Cambodia","KHM"
25,13,87701,"Cambodia","KHM"
25,14,238513,"Cambodia","KHM"
25,15,64647,"Cambodia","KHM"
25,16,109865,"Cambodia","KHM"
25,17,64049,"Cambodia","KHM"
25,18,85139,"Cambodia","KHM"
25,19,108272,"Cambodia","KHM"
25,2,61642,"Cambodia","KHM"
25,20,125651,"Cambodia","KHM"
25,21,62282,"Cambodia","KHM"
25,22,122071,"Cambodia","KHM"
25,23,74703,"Cambodia","KHM"
25,24,62242,"Cambodia","KHM"
25,25,1828741,"Cambodia","KHM"
25,3,75561,"Cambodia","KHM"
25,4,241682,"Cambodia","KHM"
25,5,81059,"Cambodia","KHM"
25,6,70766,"Cambodia","KHM"
25,7,78651,"Cambodia","KHM"
25,8,76967,"Cambodia","KHM"
25,9,76470,"Cambodia","KHM"
3,1,60369,"Cambodia","KHM"
3,10,1224738,"Cambodia","KHM"
3,11,71909,"Cambodia","KHM"
3,12,88575,"Cambodia","KHM"
3,13,311661,"Cambodia","KHM"
3,14,86525,"Cambodia","KHM"
3,15,71430,"Cambodia","KHM"
3,16,118943,"Cambodia","KHM"
3,17,69748,"Cambodia","KHM"
3,18,77519,"Cambodia","KHM"
3,19,69929,"Cambodia","KHM"
3,2,71291,"Cambodia","KHM"
3,20,69219,"Cambodia","KHM"
3,21,65051,"Cambodia","KHM"
3,22,52909,"Cambodia","KHM"
3,23,72248,"Cambodia","KHM"
3,24,132403,"Cambodia","KHM"
3,25,75561,"Cambodia","KHM"
3,3,2535289,"Cambodia","KHM"
3,4,74968,"Cambodia","KHM"
3,5,79279,"Cambodia","KHM"
3,6,104653,"Cambodia","KHM"
3,7,68958,"Cambodia","KHM"
3,8,87066,"Cambodia","KHM"
3,9,177428,"Cambodia","KHM"
4,1,65561,"Cambodia","KHM"
4,10,75100,"Cambodia","KHM"
4,11,117419,"Cambodia","KHM"
4,12,75952,"Cambodia","KHM"
4,13,80395,"Cambodia","KHM"
4,14,140824,"Cambodia","KHM"
4,15,80367,"Cambodia","KHM"
4,16,125527,"Cambodia","KHM"
4,17,64773,"Cambodia","KHM"
4,18,104230,"Cambodia","KHM"
4,19,92113,"Cambodia","KHM"
4,2,68347,"Cambodia","KHM"
4,20,111353,"Cambodia","KHM"
4,21,75735,"Cambodia","KHM"
4,22,81164,"Cambodia","KHM"
4,23,72478,"Cambodia","KHM"
4,24,66152,"Cambodia","KHM"
4,25,241682,"Cambodia","KHM"
4,3,74968,"Cambodia","KHM"
4,4,1397060,"Cambodia","KHM"
4,5,97360,"Cambodia","KHM"
4,6,81513,"Cambodia","KHM"
4,7,126812,"Cambodia","KHM"
4,8,95220,"Cambodia","KHM"
4,9,67319,"Cambodia","KHM"
5,1,64864,"Cambodia","KHM"
5,10,73385,"Cambodia","KHM"
5,11,75898,"Cambodia","KHM"
5,12,88883,"Cambodia","KHM"
5,13,73939,"Cambodia","KHM"
5,14,89205,"Cambodia","KHM"
5,15,69482,"Cambodia","KHM"
5,16,137755,"Cambodia","KHM"
5,17,126610,"Cambodia","KHM"
5,18,85313,"Cambodia","KHM"
5,19,73413,"Cambodia","KHM"
