"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
18,5,29567,"Sweden","SWE"
18,6,33546,"Sweden","SWE"
18,7,20657,"Sweden","SWE"
18,8,18681,"Sweden","SWE"
18,9,20259,"Sweden","SWE"
18,10,39284,"Sweden","SWE"
18,11,17416,"Sweden","SWE"
18,12,16601,"Sweden","SWE"
18,13,20469,"Sweden","SWE"
18,14,22380,"Sweden","SWE"
18,15,27187,"Sweden","SWE"
18,16,45106,"Sweden","SWE"
18,17,123346,"Sweden","SWE"
18,18,2849758,"Sweden","SWE"
18,19,272644,"Sweden","SWE"
18,20,189348,"Sweden","SWE"
18,21,75520,"Sweden","SWE"
19,1,67708,"Sweden","SWE"
19,2,84689,"Sweden","SWE"
19,3,40921,"Sweden","SWE"
19,4,39558,"Sweden","SWE"
19,5,42020,"Sweden","SWE"
19,6,47816,"Sweden","SWE"
19,7,29118,"Sweden","SWE"
19,8,26422,"Sweden","SWE"
19,9,33532,"Sweden","SWE"
19,10,82630,"Sweden","SWE"
19,11,25773,"Sweden","SWE"
19,12,24861,"Sweden","SWE"
19,13,35585,"Sweden","SWE"
19,14,36910,"Sweden","SWE"
19,15,49945,"Sweden","SWE"
19,16,102835,"Sweden","SWE"
19,17,124507,"Sweden","SWE"
19,18,272644,"Sweden","SWE"
19,19,5827795,"Sweden","SWE"
19,20,157908,"Sweden","SWE"
19,21,85685,"Sweden","SWE"
20,1,48834,"Sweden","SWE"
20,2,58768,"Sweden","SWE"
20,3,26695,"Sweden","SWE"
20,4,27601,"Sweden","SWE"
20,5,30557,"Sweden","SWE"
20,6,33542,"Sweden","SWE"
20,7,22183,"Sweden","SWE"
20,8,20760,"Sweden","SWE"
20,9,22491,"Sweden","SWE"
20,10,44604,"Sweden","SWE"
20,11,20156,"Sweden","SWE"
20,12,20521,"Sweden","SWE"
20,13,21424,"Sweden","SWE"
20,14,27485,"Sweden","SWE"
20,15,26443,"Sweden","SWE"
20,16,42971,"Sweden","SWE"
20,17,55505,"Sweden","SWE"
20,18,189348,"Sweden","SWE"
20,19,157908,"Sweden","SWE"
20,20,2762999,"Sweden","SWE"
20,21,267128,"Sweden","SWE"
21,1,41741,"Sweden","SWE"
21,2,50453,"Sweden","SWE"
21,3,26871,"Sweden","SWE"
21,4,27113,"Sweden","SWE"
21,5,26638,"Sweden","SWE"
21,6,31658,"Sweden","SWE"
21,7,18763,"Sweden","SWE"
21,8,18454,"Sweden","SWE"
21,9,21121,"Sweden","SWE"
21,10,36428,"Sweden","SWE"
21,11,19342,"Sweden","SWE"
21,12,18005,"Sweden","SWE"
21,13,21462,"Sweden","SWE"
21,14,24067,"Sweden","SWE"
21,15,24926,"Sweden","SWE"
21,16,37235,"Sweden","SWE"
21,17,41004,"Sweden","SWE"
21,18,75520,"Sweden","SWE"
21,19,85685,"Sweden","SWE"
21,20,267128,"Sweden","SWE"
21,21,2996940,"Sweden","SWE"
