"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
12,43,5329,"Philippines","PHL"
12,44,3760,"Philippines","PHL"
12,45,16371,"Philippines","PHL"
12,46,9610,"Philippines","PHL"
12,47,9599,"Philippines","PHL"
12,48,4593,"Philippines","PHL"
12,49,3933,"Philippines","PHL"
12,5,9518,"Philippines","PHL"
12,50,2507,"Philippines","PHL"
12,51,5428,"Philippines","PHL"
12,52,5004,"Philippines","PHL"
12,53,3950,"Philippines","PHL"
12,54,7703,"Philippines","PHL"
12,55,5617,"Philippines","PHL"
12,56,3979,"Philippines","PHL"
12,57,19201,"Philippines","PHL"
12,58,30930,"Philippines","PHL"
12,59,5695,"Philippines","PHL"
12,6,6234,"Philippines","PHL"
12,60,5371,"Philippines","PHL"
12,61,5251,"Philippines","PHL"
12,62,29850,"Philippines","PHL"
12,63,4035,"Philippines","PHL"
12,64,8017,"Philippines","PHL"
12,65,23055,"Philippines","PHL"
12,66,6610,"Philippines","PHL"
12,67,4303,"Philippines","PHL"
12,68,4535,"Philippines","PHL"
12,69,9052,"Philippines","PHL"
12,7,3885,"Philippines","PHL"
12,70,4206,"Philippines","PHL"
12,71,5311,"Philippines","PHL"
12,72,4189,"Philippines","PHL"
12,73,3887,"Philippines","PHL"
12,74,4977,"Philippines","PHL"
12,75,4911,"Philippines","PHL"
12,76,5030,"Philippines","PHL"
12,77,3004,"Philippines","PHL"
12,78,5417,"Philippines","PHL"
12,79,5004,"Philippines","PHL"
12,8,6291,"Philippines","PHL"
12,80,4520,"Philippines","PHL"
12,81,5198,"Philippines","PHL"
12,9,3386,"Philippines","PHL"
13,1,51781,"Philippines","PHL"
13,10,7326,"Philippines","PHL"
13,11,9674,"Philippines","PHL"
13,12,4243,"Philippines","PHL"
13,13,616251,"Philippines","PHL"
13,14,4315,"Philippines","PHL"
13,15,3789,"Philippines","PHL"
13,16,4576,"Philippines","PHL"
13,17,5790,"Philippines","PHL"
13,18,11744,"Philippines","PHL"
13,19,4875,"Philippines","PHL"
13,2,3940,"Philippines","PHL"
13,20,5013,"Philippines","PHL"
13,21,3681,"Philippines","PHL"
13,22,4173,"Philippines","PHL"
13,23,4045,"Philippines","PHL"
13,24,5125,"Philippines","PHL"
13,25,3669,"Philippines","PHL"
13,26,4344,"Philippines","PHL"
13,27,4257,"Philippines","PHL"
13,28,4196,"Philippines","PHL"
13,29,3891,"Philippines","PHL"
13,3,4540,"Philippines","PHL"
13,30,4525,"Philippines","PHL"
13,31,4056,"Philippines","PHL"
13,32,3788,"Philippines","PHL"
13,33,161138,"Philippines","PHL"
13,34,13045,"Philippines","PHL"
13,35,43170,"Philippines","PHL"
13,36,4017,"Philippines","PHL"
13,37,14447,"Philippines","PHL"
13,38,118435,"Philippines","PHL"
13,39,79475,"Philippines","PHL"
13,4,4338,"Philippines","PHL"
13,40,5176,"Philippines","PHL"
13,41,4215,"Philippines","PHL"
13,42,6552,"Philippines","PHL"
13,43,4214,"Philippines","PHL"
13,44,4232,"Philippines","PHL"
13,45,4365,"Philippines","PHL"
13,46,4919,"Philippines","PHL"
13,47,6431,"Philippines","PHL"
13,48,3608,"Philippines","PHL"
13,49,3844,"Philippines","PHL"
13,5,4919,"Philippines","PHL"
13,50,463186,"Philippines","PHL"
13,51,4199,"Philippines","PHL"
13,52,4687,"Philippines","PHL"
13,53,4290,"Philippines","PHL"
13,54,4616,"Philippines","PHL"
13,55,10945,"Philippines","PHL"
13,56,103365,"Philippines","PHL"
13,57,5523,"Philippines","PHL"
13,58,5304,"Philippines","PHL"
13,59,5987,"Philippines","PHL"
13,6,4421,"Philippines","PHL"
13,60,7342,"Philippines","PHL"
13,61,28028,"Philippines","PHL"
13,62,4444,"Philippines","PHL"
13,63,41463,"Philippines","PHL"
13,64,5399,"Philippines","PHL"
13,65,5157,"Philippines","PHL"
13,66,4653,"Philippines","PHL"
13,67,4236,"Philippines","PHL"
13,68,3364,"Philippines","PHL"
13,69,4964,"Philippines","PHL"
13,7,47993,"Philippines","PHL"
13,70,4105,"Philippines","PHL"
13,71,3783,"Philippines","PHL"
13,72,4196,"Philippines","PHL"
13,73,5754,"Philippines","PHL"
13,74,4237,"Philippines","PHL"
13,75,4094,"Philippines","PHL"
13,76,11977,"Philippines","PHL"
13,77,2998,"Philippines","PHL"
13,78,10410,"Philippines","PHL"
13,79,3970,"Philippines","PHL"
13,8,20493,"Philippines","PHL"
13,80,4021,"Philippines","PHL"
13,81,4506,"Philippines","PHL"
13,9,3283,"Philippines","PHL"
14,1,5322,"Philippines","PHL"
14,10,6485,"Philippines","PHL"
14,11,2615,"Philippines","PHL"
14,12,5543,"Philippines","PHL"
14,13,4315,"Philippines","PHL"
14,14,6929552,"Philippines","PHL"
14,15,12539,"Philippines","PHL"
14,16,9952,"Philippines","PHL"
14,17,8834,"Philippines","PHL"
14,18,5230,"Philippines","PHL"
14,19,7493,"Philippines","PHL"
14,2,9423,"Philippines","PHL"
14,20,7924,"Philippines","PHL"
14,21,7917,"Philippines","PHL"
14,22,7474,"Philippines","PHL"
14,23,7723,"Philippines","PHL"
14,24,9932,"Philippines","PHL"
14,25,15959,"Philippines","PHL"
14,26,9308,"Philippines","PHL"
14,27,8176,"Philippines","PHL"
14,28,7036,"Philippines","PHL"
14,29,9735,"Philippines","PHL"
14,3,11707,"Philippines","PHL"
14,30,13485,"Philippines","PHL"
14,31,21020,"Philippines","PHL"
14,32,6439,"Philippines","PHL"
14,33,4218,"Philippines","PHL"
14,34,3555,"Philippines","PHL"
14,35,3890,"Philippines","PHL"
14,36,6799,"Philippines","PHL"
14,37,4866,"Philippines","PHL"
14,38,4542,"Philippines","PHL"
14,39,4560,"Philippines","PHL"
14,4,7148,"Philippines","PHL"
14,40,7287,"Philippines","PHL"
14,41,7933,"Philippines","PHL"
14,42,6204,"Philippines","PHL"
14,43,132294,"Philippines","PHL"
14,44,8036,"Philippines","PHL"
14,45,7267,"Philippines","PHL"
14,46,16054,"Philippines","PHL"
14,47,11229,"Philippines","PHL"
14,48,8767,"Philippines","PHL"
14,49,7533,"Philippines","PHL"
14,5,6999,"Philippines","PHL"
14,50,3756,"Philippines","PHL"
14,51,8197,"Philippines","PHL"
14,52,11093,"Philippines","PHL"
14,53,8415,"Philippines","PHL"
14,54,18777,"Philippines","PHL"
14,55,5197,"Philippines","PHL"
14,56,4085,"Philippines","PHL"
14,57,9339,"Philippines","PHL"
14,58,7233,"Philippines","PHL"
14,59,9268,"Philippines","PHL"
14,6,8864,"Philippines","PHL"
14,60,9425,"Philippines","PHL"
14,61,5320,"Philippines","PHL"
14,62,6702,"Philippines","PHL"
14,63,4855,"Philippines","PHL"
14,64,8700,"Philippines","PHL"
14,65,9573,"Philippines","PHL"
14,66,47146,"Philippines","PHL"
14,67,11668,"Philippines","PHL"
14,68,10487,"Philippines","PHL"
14,69,8000,"Philippines","PHL"
14,7,5970,"Philippines","PHL"
14,70,8122,"Philippines","PHL"
14,71,25033,"Philippines","PHL"
14,72,8416,"Philippines","PHL"
14,73,8690,"Philippines","PHL"
14,74,10384,"Philippines","PHL"
14,75,10384,"Philippines","PHL"
14,76,5047,"Philippines","PHL"
14,77,7481,"Philippines","PHL"
14,78,6965,"Philippines","PHL"
14,79,10715,"Philippines","PHL"
14,8,6815,"Philippines","PHL"
14,80,9078,"Philippines","PHL"
14,81,12116,"Philippines","PHL"
14,9,7442,"Philippines","PHL"
15,1,4198,"Philippines","PHL"
15,10,4013,"Philippines","PHL"
15,11,4455,"Philippines","PHL"
15,12,4336,"Philippines","PHL"
15,13,3789,"Philippines","PHL"
15,14,12539,"Philippines","PHL"
15,15,1280507,"Philippines","PHL"
15,16,19048,"Philippines","PHL"
15,17,5853,"Philippines","PHL"
15,18,4164,"Philippines","PHL"
15,19,5556,"Philippines","PHL"
15,2,16650,"Philippines","PHL"
15,20,5923,"Philippines","PHL"
15,21,21685,"Philippines","PHL"
15,22,6857,"Philippines","PHL"
15,23,5722,"Philippines","PHL"
15,24,6787,"Philippines","PHL"
15,25,35814,"Philippines","PHL"
15,26,14814,"Philippines","PHL"
15,27,14501,"Philippines","PHL"
15,28,11000,"Philippines","PHL"
15,29,11925,"Philippines","PHL"
15,3,16946,"Philippines","PHL"
15,30,16505,"Philippines","PHL"
15,31,8660,"Philippines","PHL"
15,32,6605,"Philippines","PHL"
15,33,3257,"Philippines","PHL"
15,34,2969,"Philippines","PHL"
15,35,3202,"Philippines","PHL"
15,36,6376,"Philippines","PHL"
15,37,4080,"Philippines","PHL"
15,38,3770,"Philippines","PHL"
15,39,3482,"Philippines","PHL"
15,4,6528,"Philippines","PHL"
15,40,5697,"Philippines","PHL"
15,41,11212,"Philippines","PHL"
15,42,6003,"Philippines","PHL"
15,43,13021,"Philippines","PHL"
15,44,6818,"Philippines","PHL"
15,45,5160,"Philippines","PHL"
15,46,9883,"Philippines","PHL"
15,47,7724,"Philippines","PHL"
15,48,15769,"Philippines","PHL"
15,49,18998,"Philippines","PHL"
15,5,5394,"Philippines","PHL"
15,50,2846,"Philippines","PHL"
15,51,8054,"Philippines","PHL"
15,52,14899,"Philippines","PHL"
15,53,8952,"Philippines","PHL"
15,54,9733,"Philippines","PHL"
15,55,4117,"Philippines","PHL"
15,56,3473,"Philippines","PHL"
15,57,6585,"Philippines","PHL"
15,58,5553,"Philippines","PHL"
15,59,8110,"Philippines","PHL"
15,6,7229,"Philippines","PHL"
15,60,3890,"Philippines","PHL"
15,61,4186,"Philippines","PHL"
15,62,4667,"Philippines","PHL"
15,63,3913,"Philippines","PHL"
15,64,6551,"Philippines","PHL"
15,65,7330,"Philippines","PHL"
15,66,9696,"Philippines","PHL"
15,67,9716,"Philippines","PHL"
15,68,28452,"Philippines","PHL"
15,69,5990,"Philippines","PHL"
15,7,4598,"Philippines","PHL"
15,70,8558,"Philippines","PHL"
15,71,19452,"Philippines","PHL"
15,72,7464,"Philippines","PHL"
15,73,7245,"Philippines","PHL"
15,74,12114,"Philippines","PHL"
15,75,14519,"Philippines","PHL"
15,76,3843,"Philippines","PHL"
15,77,5954,"Philippines","PHL"
15,78,4508,"Philippines","PHL"
15,79,13095,"Philippines","PHL"
15,8,5200,"Philippines","PHL"
15,80,9692,"Philippines","PHL"
15,81,12262,"Philippines","PHL"
15,9,6153,"Philippines","PHL"
16,1,5485,"Philippines","PHL"
16,10,4107,"Philippines","PHL"
16,11,15068,"Philippines","PHL"
16,12,4264,"Philippines","PHL"
16,13,4576,"Philippines","PHL"
16,14,9952,"Philippines","PHL"
16,15,19048,"Philippines","PHL"
16,16,1009804,"Philippines","PHL"
16,17,4654,"Philippines","PHL"
16,18,5300,"Philippines","PHL"
