"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
20,2,13074,"Peru","PER"
20,20,3649613,"Peru","PER"
20,21,5896,"Peru","PER"
20,22,10786,"Peru","PER"
20,23,17564,"Peru","PER"
20,24,7279,"Peru","PER"
20,25,5492,"Peru","PER"
20,26,50148,"Peru","PER"
20,3,19137,"Peru","PER"
20,4,8392,"Peru","PER"
20,5,22304,"Peru","PER"
20,6,12413,"Peru","PER"
20,7,13196,"Peru","PER"
20,8,12660,"Peru","PER"
20,9,187478,"Peru","PER"
21,1,20287,"Peru","PER"
21,10,4206,"Peru","PER"
21,11,8101,"Peru","PER"
21,12,5281,"Peru","PER"
21,13,16053,"Peru","PER"
21,14,29824,"Peru","PER"
21,15,14826,"Peru","PER"
21,16,9616,"Peru","PER"
21,17,13868,"Peru","PER"
21,18,6675,"Peru","PER"
21,19,6855,"Peru","PER"
21,2,11363,"Peru","PER"
21,20,5896,"Peru","PER"
21,21,647047,"Peru","PER"
21,22,3009,"Peru","PER"
21,23,21604,"Peru","PER"
21,24,4746,"Peru","PER"
21,25,109543,"Peru","PER"
21,26,10110,"Peru","PER"
21,3,4674,"Peru","PER"
21,4,4299,"Peru","PER"
21,5,5279,"Peru","PER"
21,6,19760,"Peru","PER"
21,7,17581,"Peru","PER"
21,8,4013,"Peru","PER"
21,9,8440,"Peru","PER"
22,1,6312,"Peru","PER"
22,10,17014,"Peru","PER"
22,11,7014,"Peru","PER"
22,12,12683,"Peru","PER"
22,13,4386,"Peru","PER"
22,14,3122,"Peru","PER"
22,15,6810,"Peru","PER"
22,16,5372,"Peru","PER"
22,17,5926,"Peru","PER"
22,18,43179,"Peru","PER"
22,19,61094,"Peru","PER"
22,2,6866,"Peru","PER"
22,20,10786,"Peru","PER"
22,21,3009,"Peru","PER"
22,22,677520,"Peru","PER"
22,23,5635,"Peru","PER"
22,24,68656,"Peru","PER"
22,25,2829,"Peru","PER"
22,26,6734,"Peru","PER"
22,3,23415,"Peru","PER"
22,4,59852,"Peru","PER"
22,5,15555,"Peru","PER"
22,6,6495,"Peru","PER"
22,7,4801,"Peru","PER"
22,8,39962,"Peru","PER"
22,9,11434,"Peru","PER"
23,1,154328,"Peru","PER"
23,10,8796,"Peru","PER"
23,11,11758,"Peru","PER"
23,12,12134,"Peru","PER"
23,13,28876,"Peru","PER"
23,14,40569,"Peru","PER"
23,15,22109,"Peru","PER"
23,16,13149,"Peru","PER"
23,17,113679,"Peru","PER"
23,18,32779,"Peru","PER"
23,19,7847,"Peru","PER"
23,2,13401,"Peru","PER"
23,20,17564,"Peru","PER"
23,21,21604,"Peru","PER"
23,22,5635,"Peru","PER"
23,23,1565660,"Peru","PER"
23,24,7251,"Peru","PER"
23,25,20961,"Peru","PER"
23,26,64049,"Peru","PER"
23,3,8806,"Peru","PER"
23,4,6299,"Peru","PER"
23,5,11592,"Peru","PER"
23,6,62744,"Peru","PER"
23,7,18446,"Peru","PER"
23,8,8035,"Peru","PER"
23,9,55623,"Peru","PER"
