"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
9,16,149469,"Libya","LBY"
9,17,33122,"Libya","LBY"
9,18,85880,"Libya","LBY"
9,19,224776,"Libya","LBY"
9,2,116621,"Libya","LBY"
9,20,37141,"Libya","LBY"
9,21,69066,"Libya","LBY"
9,22,55917,"Libya","LBY"
9,3,41763,"Libya","LBY"
9,4,47566,"Libya","LBY"
9,5,112842,"Libya","LBY"
9,6,927520,"Libya","LBY"
9,7,137538,"Libya","LBY"
9,8,47281,"Libya","LBY"
9,9,4525392,"Libya","LBY"
