"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
11,7,106431,"Bulgaria","BGR"
11,8,121410,"Bulgaria","BGR"
11,9,162899,"Bulgaria","BGR"
11,10,222735,"Bulgaria","BGR"
11,11,1930694,"Bulgaria","BGR"
11,12,358746,"Bulgaria","BGR"
11,13,263388,"Bulgaria","BGR"
11,14,197636,"Bulgaria","BGR"
11,15,133213,"Bulgaria","BGR"
11,16,88933,"Bulgaria","BGR"
11,17,95599,"Bulgaria","BGR"
11,18,78575,"Bulgaria","BGR"
11,19,116308,"Bulgaria","BGR"
11,20,62387,"Bulgaria","BGR"
11,21,56128,"Bulgaria","BGR"
11,22,57282,"Bulgaria","BGR"
11,23,58040,"Bulgaria","BGR"
11,24,69430,"Bulgaria","BGR"
11,25,64337,"Bulgaria","BGR"
11,26,55640,"Bulgaria","BGR"
11,27,63541,"Bulgaria","BGR"
11,28,32994,"Bulgaria","BGR"
12,1,44729,"Bulgaria","BGR"
12,2,45782,"Bulgaria","BGR"
12,3,46579,"Bulgaria","BGR"
12,4,55082,"Bulgaria","BGR"
12,5,61534,"Bulgaria","BGR"
12,6,77217,"Bulgaria","BGR"
12,7,59926,"Bulgaria","BGR"
12,8,61353,"Bulgaria","BGR"
12,9,66950,"Bulgaria","BGR"
12,10,202418,"Bulgaria","BGR"
12,11,358746,"Bulgaria","BGR"
12,12,6704349,"Bulgaria","BGR"
12,13,133339,"Bulgaria","BGR"
12,14,77349,"Bulgaria","BGR"
12,15,61691,"Bulgaria","BGR"
12,16,55264,"Bulgaria","BGR"
12,17,52645,"Bulgaria","BGR"
12,18,50816,"Bulgaria","BGR"
12,19,77623,"Bulgaria","BGR"
12,20,48874,"Bulgaria","BGR"
12,21,43536,"Bulgaria","BGR"
12,22,44558,"Bulgaria","BGR"
12,23,43356,"Bulgaria","BGR"
12,24,55828,"Bulgaria","BGR"
12,25,42138,"Bulgaria","BGR"
12,26,42708,"Bulgaria","BGR"
12,27,46821,"Bulgaria","BGR"
12,28,24198,"Bulgaria","BGR"
13,1,44280,"Bulgaria","BGR"
13,2,52462,"Bulgaria","BGR"
13,3,48575,"Bulgaria","BGR"
13,4,56511,"Bulgaria","BGR"
13,5,67317,"Bulgaria","BGR"
13,6,92737,"Bulgaria","BGR"
13,7,65126,"Bulgaria","BGR"
13,8,87077,"Bulgaria","BGR"
13,9,330380,"Bulgaria","BGR"
13,10,211695,"Bulgaria","BGR"
