"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
3,10,201706,"Uruguay","URY"
3,11,158601,"Uruguay","URY"
3,12,153062,"Uruguay","URY"
3,13,320288,"Uruguay","URY"
3,14,318899,"Uruguay","URY"
3,15,161694,"Uruguay","URY"
3,16,159016,"Uruguay","URY"
3,17,127900,"Uruguay","URY"
3,18,460649,"Uruguay","URY"
3,19,1872987,"Uruguay","URY"
3,2,195943,"Uruguay","URY"
3,3,18072334,"Uruguay","URY"
3,4,117618,"Uruguay","URY"
3,5,261873,"Uruguay","URY"
3,6,181581,"Uruguay","URY"
3,7,243939,"Uruguay","URY"
3,8,463024,"Uruguay","URY"
3,9,345193,"Uruguay","URY"
4,1,154588,"Uruguay","URY"
4,10,188291,"Uruguay","URY"
4,11,200405,"Uruguay","URY"
4,12,334485,"Uruguay","URY"
4,13,99996,"Uruguay","URY"
4,14,139287,"Uruguay","URY"
4,15,136949,"Uruguay","URY"
4,16,678444,"Uruguay","URY"
4,17,1722205,"Uruguay","URY"
4,18,151841,"Uruguay","URY"
4,19,147269,"Uruguay","URY"
4,2,156972,"Uruguay","URY"
4,3,117618,"Uruguay","URY"
4,4,13434855,"Uruguay","URY"
4,5,225406,"Uruguay","URY"
4,6,580272,"Uruguay","URY"
4,7,211547,"Uruguay","URY"
4,8,148802,"Uruguay","URY"
4,9,181837,"Uruguay","URY"
5,1,246684,"Uruguay","URY"
5,10,230556,"Uruguay","URY"
5,11,259422,"Uruguay","URY"
5,12,423119,"Uruguay","URY"
5,13,302369,"Uruguay","URY"
5,14,207211,"Uruguay","URY"
5,15,219028,"Uruguay","URY"
5,16,278159,"Uruguay","URY"
5,17,234647,"Uruguay","URY"
5,18,1106865,"Uruguay","URY"
5,19,417440,"Uruguay","URY"
5,2,255497,"Uruguay","URY"
5,3,261873,"Uruguay","URY"
5,4,225406,"Uruguay","URY"
5,5,19529186,"Uruguay","URY"
5,6,1937454,"Uruguay","URY"
5,7,2149219,"Uruguay","URY"
5,8,324297,"Uruguay","URY"
5,9,241447,"Uruguay","URY"
6,1,168037,"Uruguay","URY"
6,10,225767,"Uruguay","URY"
6,11,283173,"Uruguay","URY"
6,12,493922,"Uruguay","URY"
6,13,150081,"Uruguay","URY"
6,14,200027,"Uruguay","URY"
6,15,200213,"Uruguay","URY"
6,16,745018,"Uruguay","URY"
6,17,420804,"Uruguay","URY"
6,18,289990,"Uruguay","URY"
6,19,230537,"Uruguay","URY"
6,2,223848,"Uruguay","URY"
6,3,181581,"Uruguay","URY"
6,4,580272,"Uruguay","URY"
6,5,1937454,"Uruguay","URY"
6,6,67186692,"Uruguay","URY"
6,7,793137,"Uruguay","URY"
6,8,239467,"Uruguay","URY"
6,9,256115,"Uruguay","URY"
7,1,165327,"Uruguay","URY"
7,10,235961,"Uruguay","URY"
7,11,193587,"Uruguay","URY"
7,12,246978,"Uruguay","URY"
7,13,197849,"Uruguay","URY"
7,14,247855,"Uruguay","URY"
7,15,157910,"Uruguay","URY"
7,16,481748,"Uruguay","URY"
7,17,196473,"Uruguay","URY"
7,18,279435,"Uruguay","URY"
7,19,490400,"Uruguay","URY"
7,2,498391,"Uruguay","URY"
7,3,243939,"Uruguay","URY"
7,4,211547,"Uruguay","URY"
7,5,2149219,"Uruguay","URY"
7,6,793137,"Uruguay","URY"
7,7,23640910,"Uruguay","URY"
7,8,720437,"Uruguay","URY"
7,9,311125,"Uruguay","URY"
8,1,119708,"Uruguay","URY"
8,10,209136,"Uruguay","URY"
8,11,149087,"Uruguay","URY"
8,12,184653,"Uruguay","URY"
8,13,143009,"Uruguay","URY"
8,14,558426,"Uruguay","URY"
8,15,133122,"Uruguay","URY"
8,16,208096,"Uruguay","URY"
8,17,137844,"Uruguay","URY"
8,18,206545,"Uruguay","URY"
8,19,1606120,"Uruguay","URY"
8,2,422827,"Uruguay","URY"
8,3,463024,"Uruguay","URY"
8,4,148802,"Uruguay","URY"
8,5,324297,"Uruguay","URY"
8,6,239467,"Uruguay","URY"
8,7,720437,"Uruguay","URY"
8,8,22082135,"Uruguay","URY"
8,9,843266,"Uruguay","URY"
9,1,212541,"Uruguay","URY"
9,10,196093,"Uruguay","URY"
9,11,210770,"Uruguay","URY"
9,12,228320,"Uruguay","URY"
9,13,144430,"Uruguay","URY"
9,14,688903,"Uruguay","URY"
9,15,210271,"Uruguay","URY"
9,16,204794,"Uruguay","URY"
